t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
2134954610,0.697400033,0.764705896,,,0.209523797,0.0644688606,0.25195235,0.364556253,15.9349623,3,0,1,,,1
2134955658,0.697700024,0.685714304,,,0.193406582,0.0886446834,0.252067178,0.364316136,15.9258718,3,0,1,,,1
2134956710,0.698000014,0.717948735,,,0.225641012,0.0886446834,0.252435595,0.363549292,15.9122372,3,0,1,,,1
2134957758,0.698300004,0.777777791,,,0.169230759,0.0483516455,0.253506333,0.361351192,15.907692,3,0,1,,,1
2134958813,0.698599994,0.666666687,,,0.0967032909,0.0483516455,0.254932553,0.358492434,15.9304171,3,0,1,,,1
2134959861,0.698899984,0.763157904,,,0.23369962,0.0725274682,0.256037712,0.35632962,15.9213276,3,0,1,,,1
2134960913,0.699199975,0.690476179,,,0.23369962,0.104761899,0.257183492,0.354133844,15.9213276,3,0,1,,,1
2134962020,0.699500024,0.75,,,0.217582405,0.0725274682,0.258351505,0.351942986,15.9213276,3,0,1,,,1
2134963071,0.700100005,0.882352948,,,0.120879114,0.0161172152,0.261250436,0.346702158,15.9258718,3,0,1,,,1
2134964119,0.700399995,0.625,,,0.0805860758,0.0483516455,0.264866501,0.340532362,15.9304171,3,0,1,,,1
2134965170,0.700700045,0.722222209,,,0.209523797,0.0805860758,0.266384482,0.338055611,15.9213276,3,0,1,,,1
2134966218,0.701000035,0.742857158,,,0.209523797,0.0725274682,0.267309904,0.336576939,15.9122372,3,0,1,,,1
2134967269,0.701300025,0.75,,,0.145054936,0.0483516455,0.269035965,0.333879799,15.9213276,3,0,1,,,1
2134968317,0.701600015,0.684210539,,,0.104761899,0.0483516455,0.270587027,0.331521392,15.9304171,3,0,1,,,1
2134969373,0.701900005,0.699999988,,,0.225641012,0.0967032909,0.271192759,0.330616623,15.9258718,3,0,1,,,1
2134970420,0.702199996,0.733333349,,,0.177289367,0.0644688606,0.271620572,0.329983026,15.9213276,3,0,1,,,1
2134971471,0.702499986,0.875,,,0.169230759,0.0241758227,0.27411437,0.326375753,15.9258718,3,0,1,,,1
2134972519,0.702800035,0.75999999,,,0.153113544,0.0483516455,0.278926522,0.319806427,15.9304171,3,0,1,,,1
2134973570,0.703100026,0.645161271,,,0.161172152,0.0886446834,0.282393306,0.315367371,15.9213276,3,0,1,,,1
2134974618,0.703400016,0.575757563,,,0.153113544,0.112820506,0.281681836,0.316259474,15.9122372,3,0,1,,,1
2134975669,0.703700006,0.733333349,,,0.177289367,0.0644688606,0.279116958,0.319556385,15.9167824,3,0,1,,,1
2134976717,0.703999996,0.785714269,,,0.177289367,0.0483516455,0.278725445,0.320071161,15.9258718,3,0,1,,,1
2134977768,0.704299986,0.676470578,,,0.185347974,0.0886446834,0.279899061,0.318537414,15.9213276,3,0,1,,,1
2134978816,0.704599977,0.673913062,,,0.249816835,0.120879114,0.280017942,0.318383604,15.9167824,3,0,1,,,1
2134979872,0.704900026,0.583333313,,,0.112820506,0.0805860758,0.27801469,0.3210136,15.9213276,3,0,1,,,1
2134980920,0.705200016,0.714285731,,,0.120879114,0.0483516455,0.275047004,0.325063378,15.9213276,3,0,1,,,1
2134981971,0.705500007,0.608695626,,,0.112820506,0.0725274682,0.2722767,0.329019785,15.9349623,3,0,1,,,1
2134983078,0.706099987,0.729729712,,,0.217582405,0.0805860758,0.269876897,0.33259362,15.9213276,3,0,1,,,1
2134984130,0.706400037,0.555555582,,,0.120879114,0.0967032909,0.267191976,0.336764067,15.9167824,3,0,1,,,1
2134985177,0.706700027,0.774999976,,,0.249816835,0.0725274682,0.264540792,0.341072291,15.9258718,3,0,1,,,1
2134986229,0.707000017,0.600000024,,,0.120879114,0.0805860758,0.262647569,0.344271779,15.9349623,3,0,1,,,1
2134987277,0.707300007,0.65625,,,0.169230759,0.0886446834,0.260157853,0.34864521,15.9213276,3,0,1,,,1
2134988327,0.707599998,0.666666687,,,0.161172152,0.0805860758,0.257389933,0.353743166,15.9167824,3,0,1,,,1
2134989375,0.707899988,0.821428597,,,0.185347974,0.0402930379,0.256481439,0.355473697,15.9213276,3,0,1,,,1
2134990431,0.708200037,0.724137902,,,0.169230759,0.0644688606,0.257721037,0.353119701,15.9258718,3,0,1,,,1
2134991479,0.708500028,0.794871807,,,0.249816835,0.0644688606,0.259882212,0.349141508,15.9304171,3,0,1,,,1
2134992530,0.708800018,0.551724136,,,0.128937721,0.104761899,0.260654986,0.347756386,15.9122372,3,0,1,,,1
2134993578,0.709100008,0.740740716,,,0.161172152,0.056410253,0.259352833,0.35010156,15.9213276,3,0,1,,,1
2134994629,0.709399998,0.777777791,,,0.112820506,0.0322344303,0.259088725,0.350583971,15.9213276,3,0,1,,,1
2134995677,0.709699988,0.806451619,,,0.201465189,0.0483516455,0.261158556,0.346864074,15.9258718,3,0,1,,,1
2134996728,0.709999979,0.689655185,,,0.161172152,0.0725274682,0.263654351,0.342557162,15.9213276,3,0,1,,,1
2134997775,0.710300028,0.733333349,,,0.177289367,0.0644688606,0.265116811,0.340119541,15.9167824,3,0,1,,,1
2134998827,0.710600019,0.681818187,,,0.120879114,0.056410253,0.265674233,0.339206487,15.9167824,3,0,1,,,1
2134999879,0.710900009,0.769230783,,,0.161172152,0.0483516455,0.266170859,0.338400304,15.9349623,3,0,1,,,1
2135000930,0.711199999,0.612903237,,,0.153113544,0.0967032909,0.266157538,0.338421881,15.9258718,3,0,1,,,1
2135001978,0.711499989,0.696969688,,,0.185347974,0.0805860758,0.264780849,0.340674043,15.9258718,3,0,1,,,1
2135003029,0.711799979,0.699999988,,,0.112820506,0.0483516455,0.263314009,0.34313342,15.9122372,3,0,1,,,1
2135004137,0.712400019,0.791666687,,,0.153113544,0.0402930379,0.263252497,0.343237936,15.9258718,3,0,1,,,1
2135005188,0.712700009,0.666666687,,,0.145054936,0.0725274682,0.263934344,0.34208566,15.9258718,3,0,1,,,1
2135006236,0.713,0.666666687,,,0.193406582,0.0967032909,0.263473839,0.342862397,15.9122372,3,0,1,,,1
2135007287,0.71329999,0.692307711,,,0.145054936,0.0644688606,0.262085915,0.345241547,15.907692,3,0,1,,,1
2135008335,0.713600039,0.800000012,,,0.128937721,0.0322344303,0.261797905,0.345742643,15.9213276,3,0,1,,,1
2135009386,0.71390003,0.636363626,,,0.169230759,0.0967032909,0.262157202,0.345117956,15.9304171,3,0,1,,,1
2135010439,0.71420002,0.600000024,,,0.169230759,0.112820506,0.260479331,0.348069549,15.9213276,3,0,1,,,1
2135011490,0.71450001,0.677419364,,,0.169230759,0.0805860758,0.257294118,0.353924334,15.9167824,3,0,1,,,1
2135012538,0.7148,0.75,,,0.120879114,0.0402930379,0.25522998,0.357905924,15.9258718,3,0,1,,,1
2135013589,0.71509999,0.800000012,,,0.225641012,0.056410253,0.255498797,0.357378632,15.9304171,3,0,1,,,1
2135014637,0.715399981,0.699999988,,,0.225641012,0.0967032909,0.256890893,0.354690164,15.9258718,3,0,1,,,1
2135015688,0.71570003,0.638888896,,,0.185347974,0.104761899,0.256950378,0.354576796,15.9167824,3,0,1,,,1
2135016736,0.716000021,0.741935492,,,0.185347974,0.0644688606,0.25597766,0.356445968,15.9258718,3,0,1,,,1
2135017787,0.716300011,0.800000012,,,0.225641012,0.056410253,0.256349832,0.355726808,15.9213276,3,0,1,,,1
2135018835,0.716600001,0.678571403,,,0.153113544,0.0725274682,0.257544518,0.353451669,15.9304171,3,0,1,,,1
2135019886,0.716899991,0.692307711,,,0.217582405,0.0967032909,0.257653534,0.35324651,15.9213276,3,0,1,,,1
2135020939,0.717199981,0.79411763,,,0.217582405,0.056410253,0.257826239,0.35292235,15.9167824,3,0,1,,,1
2135021990,0.717500031,0.818181813,,,0.145054936,0.0322344303,0.259893328,0.349121422,15.9258718,3,0,1,,,1
2135023038,0.718100011,0.837837815,,,0.249816835,0.0483516455,0.263872653,0.342189372,15.9213276,3,0,1,,,1
2135024088,0.718400002,0.699999988,,,0.225641012,0.0967032909,0.267808765,0.335789353,15.9213276,3,0,1,,,1
2135025195,0.718699992,0.710526288,,,0.217582405,0.0886446834,0.26974231,0.332798272,15.9122372,3,0,1,,,1
2135026246,0.719000041,0.478260875,,,0.0886446834,0.0967032909,0.267851323,0.335722417,15.9304171,3,0,1,,,1
2135027294,0.719300032,0.677419364,,,0.169230759,0.0805860758,0.262844652,0.343933761,15.9304171,3,0,1,,,1
2135028345,0.719600022,0.65625,,,0.169230759,0.0886446834,0.258329123,0.351984441,15.9258718,3,0,1,,,1
2135029393,0.719900012,0.699999988,,,0.169230759,0.0725274682,0.255243242,0.357879817,15.9167824,3,0,1,,,1
2135030445,0.720200002,0.839999974,,,0.169230759,0.0322344303,0.254429966,0.35949105,15.9167824,3,0,1,,,1
2135031497,0.720499992,0.733333349,,,0.177289367,0.0644688606,0.255873352,0.356648445,15.9213276,3,0,1,,,1
2135032549,0.720799983,0.653846145,,,0.136996329,0.0725274682,0.256654888,0.355141073,15.9395075,3,0,1,,,1
2135033596,0.721100032,0.67567569,,,0.201465189,0.0967032909,0.255600005,0.357180804,15.9167824,3,0,1,,,1
2135034648,0.721400023,0.763157904,,,0.23369962,0.0725274682,0.254557967,0.359235793,15.9213276,3,0,1,,,1
2135035696,0.721700013,0.727272749,,,0.128937721,0.0483516455,0.254575074,0.359201729,15.9167824,3,0,1,,,1
2135036747,0.722000003,0.846153855,,,0.177289367,0.0322344303,0.256004214,0.356394529,15.9258718,3,0,1,,,1
2135037795,0.722299993,0.75,,,0.193406582,0.0644688606,0.25871557,0.351269513,15.9258718,3,0,1,,,1
2135038846,0.722599983,0.75,,,0.241758227,0.0805860758,0.261194468,0.346800774,15.9213276,3,0,1,,,1
2135039894,0.722899973,0.758620679,,,0.177289367,0.056410253,0.263110667,0.343479335,15.9167824,3,0,1,,,1
2135040944,0.723200023,0.777777791,,,0.169230759,0.0483516455,0.26516667,0.340037495,15.9349623,3,0,1,,,1
2135041997,0.723500013,0.657142878,,,0.185347974,0.0967032909,0.266426295,0.337988317,15.9304171,3,0,1,,,1
2135043048,0.724099994,0.641025662,,,0.201465189,0.112820506,0.265360713,0.339718938,15.9213276,3,0,1,,,1
2135044096,0.724400043,0.771428585,,,0.217582405,0.0644688606,0.263699353,0.342481256,15.9213276,3,0,1,,,1
2135045147,0.724700034,0.769230783,,,0.161172152,0.0483516455,0.263759971,0.342379063,15.9258718,3,0,1,,,1
2135046254,0.725000024,0.75,,,0.145054936,0.0483516455,0.264993221,0.34032315,15.9304171,3,0,1,,,1
2135047305,0.725300014,0.756756783,,,0.225641012,0.0725274682,0.26642701,0.337987185,15.9213276,3,0,1,,,1
2135048353,0.725600004,0.736842096,,,0.225641012,0.0805860758,0.267773688,0.335844547,15.9213276,3,0,1,,,1
2135049403,0.725899994,0.652173936,,,0.120879114,0.0644688606,0.267947614,0.335571319,15.9304171,3,0,1,,,1
2135050451,0.726199985,0.722222209,,,0.104761899,0.0402930379,0.266847521,0.337312818,15.9304171,3,0,1,,,1
2135051503,0.726500034,0.75,,,0.241758227,0.0805860758,0.266156077,0.338424206,15.9304171,3,0,1,,,1
2135052555,0.726800025,0.629629612,,,0.136996329,0.0805860758,0.265284866,0.339843333,15.907692,3,0,1,,,1
2135053606,0.727100015,0.653846145,,,0.136996329,0.0725274682,0.262803674,0.344003946,15.9167824,3,0,1,,,1
2135054654,0.727400005,0.818181813,,,0.145054936,0.0322344303,0.261005729,0.347134054,15.9304171,3,0,1,,,1
2135055705,0.727699995,0.789473712,,,0.241758227,0.0644688606,0.261890143,0.345581859,15.9304171,3,0,1,,,1
2135056753,0.727999985,0.70588237,,,0.193406582,0.0805860758,0.263492644,0.342830539,15.9213276,3,0,1,,,1
2135057804,0.728299975,0.735294104,,,0.201465189,0.0725274682,0.264174402,0.341683239,15.9167824,3,0,1,,,1
2135058852,0.728600025,0.736842096,,,0.112820506,0.0402930379,0.264522851,0.341102123,15.9167824,3,0,1,,,1
2135059904,0.728900015,0.777777791,,,0.169230759,0.0483516455,0.265328467,0.339771777,15.9304171,3,0,1,,,1
2135060952,0.729200006,0.634146333,,,0.209523797,0.120879114,0.265535831,0.339432329,15.9304171,3,0,1,,,1
2135062007,0.729499996,0.75,,,0.241758227,0.0805860758,0.264583528,0.341001242,15.9213276,3,0,1,,,1
2135063055,0.730100036,0.652173936,,,0.120879114,0.0644688606,0.263222128,0.343289584,15.9258718,3,0,1,,,1
2135064106,0.730400026,0.761904776,,,0.128937721,0.0402930379,0.261902452,0.345560431,15.9258718,3,0,1,,,1
2135065154,0.730700016,0.725000024,,,0.23369962,0.0886446834,0.261347622,0.346531063,15.9258718,3,0,1,,,1
2135066409,0.731000006,0.684210539,,,0.209523797,0.0967032909,0.260778278,0.34753716,15.9258718,3,0,1,,,1
2135067460,0.731299996,0.702702701,,,0.209523797,0.0886446834,0.259504974,0.349824667,15.9167824,3,0,1,,,1
2135068508,0.731599987,0.678571403,,,0.153113544,0.0725274682,0.257820308,0.352933496,15.9213276,3,0,1,,,1
2135069559,0.731900036,0.894736826,,,0.136996329,0.0161172152,0.257709056,0.353142172,15.9258718,3,0,1,,,1
2135070607,0.732200027,0.766666651,,,0.185347974,0.056410253,0.260160416,0.348640651,15.9304171,3,0,1,,,1
2135071658,0.732500017,0.725000024,,,0.23369962,0.0886446834,0.26252386,0.344484597,15.9167824,3,0,1,,,1
2135072711,0.732800007,0.666666687,,,0.161172152,0.0805860758,0.262880236,0.343872875,15.9167824,3,0,1,,,1
2135073762,0.733099997,0.800000012,,,0.161172152,0.0402930379,0.262622744,0.344314426,15.9122372,3,0,1,,,1
2135074810,0.733399987,0.823529422,,,0.225641012,0.0483516455,0.264077753,0.341845065,15.9258718,3,0,1,,,1
2135075861,0.733699977,0.666666687,,,0.241758227,0.120879114,0.265831888,0.3389498,15.9213276,3,0,1,,,1
2135076909,0.734000027,0.722222209,,,0.209523797,0.0805860758,0.265838981,0.338938266,15.9167824,3,0,1,,,1
2135077960,0.734300017,0.70588237,,,0.0967032909,0.0402930379,0.264989793,0.340328813,15.9213276,3,0,1,,,1
2135079008,0.734600008,0.833333313,,,0.161172152,0.0322344303,0.265127897,0.340101302,15.9349623,3,0,1,,,1
2135080059,0.735199988,0.725000024,,,0.23369962,0.0886446834,0.266481519,0.337899506,15.9258718,3,0,1,,,1
2135081107,0.735500038,0.699999988,,,0.169230759,0.0725274682,0.267077625,0.336945862,15.9213276,3,0,1,,,1
2135082158,0.735800028,0.709677398,,,0.177289367,0.0725274682,0.266399264,0.338031828,15.9122372,3,0,1,,,1
2135083211,0.736100018,0.739130437,,,0.136996329,0.0483516455,0.265557826,0.339396417,15.9349623,3,0,1,,,1
2135084263,0.736400008,0.666666687,,,0.209523797,0.104761899,0.264437109,0.341244757,15.9258718,3,0,1,,,1
2135085311,0.736699998,0.70588237,,,0.193406582,0.0805860758,0.262605637,0.344343841,15.9213276,3,0,1,,,1
2135086362,0.736999989,0.851851881,,,0.185347974,0.0322344303,0.262100279,0.345216662,15.9213276,3,0,1,,,1
2135087469,0.737300038,0.800000012,,,0.161172152,0.0402930379,0.264136612,0.341746509,15.9213276,3,0,1,,,1
2135088520,0.737600029,0.592592597,,,0.128937721,0.0886446834,0.265175641,0.340022743,15.9258718,3,0,1,,,1
2135089568,0.737900019,0.628571451,,,0.177289367,0.104761899,0.262565881,0.344412267,15.9213276,3,0,1,,,1
2135090619,0.738200009,0.555555582,,,0.120879114,0.0967032909,0.257369548,0.35378173,15.9213276,3,0,1,,,1
2135091667,0.738499999,0.714285731,,,0.120879114,0.0483516455,0.251921982,0.364619851,15.9213276,3,0,1,,,1
2135092717,0.738799989,0.739130437,,,0.136996329,0.0483516455,0.248521507,0.371986657,15.9304171,3,0,1,,,1
2135093770,0.739099979,0.625,,,0.161172152,0.0967032909,0.246092454,0.377564847,15.9213276,3,0,1,,,1
2135094821,0.739400029,0.722222209,,,0.209523797,0.0805860758,0.243405983,0.3840684,15.9213276,3,0,1,,,1
2135095869,0.739700019,0.800000012,,,0.128937721,0.0322344303,0.242055476,0.387479633,15.9258718,3,0,1,,,1
2135096920,0.74000001,0.857142866,,,0.145054936,0.0241758227,0.243208036,0.384562284,15.9258718,3,0,1,,,1
2135097968,0.7403,0.70588237,,,0.193406582,0.0805860758,0.245239139,0.379591227,15.9258718,3,0,1,,,1
2135099019,0.74059999,0.729729712,,,0.217582405,0.0805860758,0.24606052,0.377640039,15.9167824,3,0,1,,,1
2135100067,0.74120003,0.772727251,,,0.136996329,0.0402930379,0.246332973,0.377000064,15.9258718,3,0,1,,,1
2135101118,0.74150002,0.90322578,,,0.225641012,0.0241758227,0.248232856,0.372635186,15.9167824,3,0,1,,,1
2135102166,0.74180001,0.720000029,,,0.145054936,0.056410253,0.251256675,0.366022646,15.9213276,3,0,1,,,1
2135103217,0.7421,0.78125,,,0.201465189,0.056410253,0.253356278,0.361656576,15.9258718,3,0,1,,,1
2135104270,0.742399991,0.78125,,,0.201465189,0.056410253,0.255002737,0.358353704,15.9167824,3,0,1,,,1
2135105321,0.74270004,0.75,,,0.120879114,0.0402930379,0.256559521,0.355323821,15.9258718,3,0,1,,,1
2135106369,0.743000031,0.740740716,,,0.161172152,0.056410253,0.257475287,0.353582084,15.9258718,3,0,1,,,1
2135107420,0.743300021,0.696969688,,,0.185347974,0.0805860758,0.257422149,0.353682399,15.9167824,3,0,1,,,1
2135108528,0.743600011,0.714285731,,,0.201465189,0.0805860758,0.256430477,0.355571657,15.9213276,3,0,1,,,1
2135109578,0.743900001,0.666666687,,,0.145054936,0.0725274682,0.254651964,0.359048754,15.9258718,3,0,1,,,1
2135110626,0.744199991,0.785714269,,,0.177289367,0.0483516455,0.253043145,0.362296462,15.9304171,3,0,1,,,1
2135111677,0.744499981,0.766666651,,,0.185347974,0.056410253,0.252790391,0.362815887,15.9440527,3,0,1,,,1
2135112725,0.744800031,0.727272749,,,0.193406582,0.0725274682,0.253068626,0.362244308,15.9167824,3,0,1,,,1
2135113776,0.745100021,0.738095224,,,0.249816835,0.0886446834,0.252951682,0.362484157,15.9167824,3,0,1,,,1
2135114829,0.745400012,0.833333313,,,0.161172152,0.0322344303,0.253501445,0.361361176,15.9258718,3,0,1,,,1
2135115880,0.745700002,0.741935492,,,0.185347974,0.0644688606,0.254943877,0.358470082,15.9258718,3,0,1,,,1
2135116928,0.745999992,0.684210539,,,0.209523797,0.0967032909,0.255368471,0.357633948,15.9167824,3,0,1,,,1
2135117978,0.746299982,0.785714269,,,0.26593405,0.0725274682,0.25494954,0.358458817,15.9213276,3,0,1,,,1
2135119026,0.746600032,0.736842096,,,0.112820506,0.0402930379,0.254964173,0.358429909,15.9213276,3,0,1,,,1
2135120078,0.747200012,0.739130437,,,0.136996329,0.0483516455,0.254964739,0.358428806,15.9213276,3,0,1,,,1
2135121126,0.747500002,0.717948735,,,0.225641012,0.0886446834,0.254503071,0.359345138,15.9258718,3,0,1,,,1
2135122177,0.747799993,0.777777791,,,0.225641012,0.0644688606,0.254119545,0.360112518,15.9213276,3,0,1,,,1
2135123224,0.748100042,0.833333313,,,0.201465189,0.0402930379,0.255016714,0.358326137,15.9122372,3,0,1,,,1
2135124275,0.748400033,0.800000012,,,0.193406582,0.0483516455,0.257279456,0.35395211,15.9304171,3,0,1,,,1
2135125328,0.748700023,0.612903237,,,0.153113544,0.0967032909,0.258159995,0.352299005,15.9349623,3,0,1,,,1
2135126379,0.749000013,0.699999988,,,0.225641012,0.0967032909,0.256292701,0.355836838,15.9213276,3,0,1,,,1
2135127427,0.749300003,0.733333349,,,0.177289367,0.0644688606,0.253979087,0.360394984,15.9167824,3,0,1,,,1
2135128478,0.749599993,0.821428597,,,0.185347974,0.0402930379,0.253245682,0.36188215,15.9304171,3,0,1,,,1
2135129585,0.749899983,0.694444418,,,0.201465189,0.0886446834,0.253389001,0.361589879,15.9304171,3,0,1,,,1
2135130636,0.750200033,0.725000024,,,0.23369962,0.0886446834,0.252776653,0.362844229,15.9213276,3,0,1,,,1
2135131684,0.750500023,0.722222209,,,0.104761899,0.0402930379,0.251613677,0.365267634,15.9122372,3,0,1,,,1
2135132735,0.750800014,0.708333313,,,0.136996329,0.056410253,0.250264734,0.368148357,15.9258718,3,0,1,,,1
2135133783,0.751100004,0.714285731,,,0.120879114,0.0483516455,0.248656198,0.371685296,15.9258718,3,0,1,,,1
2135134838,0.751399994,0.756756783,,,0.225641012,0.0725274682,0.247334063,0.374679118,15.9213276,3,0,1,,,1
2135135886,0.751699984,0.736842096,,,0.225641012,0.0805860758,0.246568024,0.376450837,15.9258718,3,0,1,,,1
2135136937,0.751999974,0.727272749,,,0.128937721,0.0483516455,0.245866954,0.378096879,15.9213276,3,0,1,,,1
2135137985,0.752300024,0.75999999,,,0.153113544,0.0483516455,0.245229036,0.379615456,15.9258718,3,0,1,,,1
2135139036,0.752900004,0.714285731,,,0.161172152,0.0644688606,0.244632721,0.381053329,15.9213276,3,0,1,,,1
2135140084,0.753199995,0.761904776,,,0.257875443,0.0805860758,0.243977219,0.382654756,15.9167824,3,0,1,,,1
