t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
126904431,0.5,0.547619045,3,2.97304225,0.741391897,0.612454176,0,0,15.8440609,5.79839325,7.98688698,8.2216177,0,13.2809572,5.79839325,28.6788654,0,,,,50
126905563,0.5,0.511111081,3,3.01005125,0.556043923,0.5318681,0,0,15.8486061,5.7697773,8.07127666,8.24061966,0,13.2809572,5.7697773,28.6688156,0,,,,50
126906694,0.5,0.534246564,3,3.01005125,0.628571391,0.547985315,0,0,15.8940573,5.7697773,8.08031845,8.27017879,0,13.2952528,5.7697773,28.6688156,0,,,,50
126908028,0.5,0.51968503,3,3.01687932,0.5318681,0.491575062,0,0,15.8440609,5.66945839,8.07429028,8.24484253,0,13.2738094,5.66945839,28.6519375,0,,,,50
126909155,0.5,0.524999976,3,3.01118708,0.676923037,0.612454176,0,0,15.866787,5.66945839,7.9748311,8.227952,0,13.2952528,5.66945839,28.6519375,0,,,,50
126910286,0.5,0.544776142,3,3.00212383,0.588278353,0.491575062,0,0,15.8758764,5.51284266,8.13758278,8.27229023,0,13.288105,5.51284266,28.6498146,0,,,,50
126911412,0.5,0.535087705,3,3.01118708,0.491575062,0.427106202,0,0,15.866787,5.51284266,8.15566635,8.27017879,0,13.288105,5.51284266,28.6498146,0,,,,50
126912543,0.5,0.524590135,3,3.02030468,0.515750885,0.46739924,0,0,15.8895121,5.33774519,8.13758278,8.27229023,0,13.3024006,5.33774519,28.6295109,0,,,,50
126913669,0.5,0.532374084,3,3.01802015,0.596336961,0.523809493,0,0,15.8622417,5.33774519,8.09538841,8.2553997,0,13.2809572,5.33774519,28.6295109,0,,,,50
126914804,0.5,0.529850721,3,3.01802015,0.572161138,0.507692277,0,0,15.866787,5.13347626,8.08634663,8.2490654,0,13.288105,5.13347626,28.6114902,0,,,,50
126915931,0.5,0.532374084,3,3.00664854,0.596336961,0.523809493,0,0,15.8940573,5.13347626,8.1044302,8.27017879,0,13.3024006,5.13347626,28.6114902,0,,,,50
126917061,0.5,0.527777791,3,3.01346135,0.459340632,0.410988986,0,0,15.8895121,4.92230272,8.24909782,8.31662846,0,13.2809572,4.92230272,28.5980301,0,,,,50
126918188,0.5,0.535087705,3,3.00891614,0.491575062,0.427106202,0,0,15.8576965,4.92230272,8.1315546,8.26595592,0,13.288105,4.92230272,28.5980301,0,,,,50
126919319,0.5,0.524137974,3,2.99986672,0.612454176,0.556043923,0,0,15.8804216,4.75893974,8.05017948,8.2490654,0,13.2952528,4.75893974,28.5981636,0,,,,50
126920445,0.5,0.564814806,3,3.00891614,0.491575062,0.378754556,0,0,15.8804216,4.75893974,8.19484711,8.29551506,0,13.288105,4.75893974,28.5981636,0,,,,50
126921576,0.5,0.545454562,3,3.0145998,0.435164809,0.362637341,0,0,15.8849669,4.6488719,8.19786167,8.30607224,0,13.288105,4.6488719,28.5835648,0,,,,50
126922707,0.5,0.542056084,3,3.0145998,0.46739924,0.394871771,0,0,15.9031467,4.6488719,8.16772175,8.29973793,0,13.3024006,4.6488719,28.5835648,0,,,,50
126923838,0.5,0.549180329,3,3.02030468,0.539926708,0.443223417,0,0,15.8713312,4.53943586,8.15265274,8.28073597,0,13.288105,4.53943586,28.563261,0,,,,50
126924964,0.5,0.528455257,3,3.00778198,0.523809493,0.46739924,0,0,15.8713312,4.53943586,8.13758278,8.26806736,0,13.2952528,4.53943586,28.563261,0,,,,50
126926095,0.5,0.514285743,3,2.98081636,0.435164809,0.410988986,0,0,15.9031467,4.4744792,8.18580532,8.30184937,0,13.3024006,4.4744792,28.5824471,0,,,,50
126927221,0.5,0.551724136,3,3.00099492,0.386813164,0.314285696,0,0,15.8986015,4.4744792,8.28225136,8.33563042,0,13.2952528,4.4744792,28.5824471,0,,,,50
126928352,0.5,0.544554472,3,3.02947807,0.443223417,0.370695949,0,0,15.866787,4.45627165,8.21594429,8.29340363,0,13.288105,4.45627165,28.552969,0,,,,50
126929682,0.5,0.556521714,3,2.94669342,0.515750885,0.410988986,0,0,15.8849669,4.45627165,8.17676353,8.3039608,0,13.288105,4.45627165,28.552969,0,,,,50
126930818,0.5,0.533333361,3,2.95432997,0.451282024,0.394871771,0,0,15.8804216,4.50066805,8.18580532,8.28918076,0,13.3024006,4.50066805,28.5986404,0,,,,50
126931945,0.5,0.53061223,3,2.95432997,0.419047594,0.370695949,0,0,15.9122372,4.50066805,8.27923679,8.34829903,0,13.3095493,4.50066805,28.5986404,0,,,,50
126933075,0.5,0.554455459,3,3.01346135,0.451282024,0.362637341,0,0,15.8849669,4.63035059,8.20991707,8.3039608,0,13.2738094,4.63035059,28.5851784,0,,,,50
126934202,0.5,0.520325184,3,2.99199295,0.515750885,0.475457847,0,0,15.8576965,4.63035059,8.10141563,8.24695396,0,13.2952528,4.63035059,28.5851784,0,,,,50
126935333,0.5,0.536585391,3,3.00325394,0.5318681,0.459340632,0,0,15.8986015,4.73110533,8.17073631,8.29340363,0,13.2952528,4.73110533,28.5819263,0,,,,50
126936459,0.5,0.578947365,3,2.99536228,0.443223417,0.322344303,0,0,15.8940573,4.73110533,8.27923679,8.28706932,0,13.2952528,4.73110533,28.5819263,0,,,,50
126937595,0.5,0.521739125,3,2.98863125,0.386813164,0.354578733,0,0,15.8804216,4.80236483,8.21293068,8.2976265,0,13.2952528,4.80236483,28.5932961,0,,,,50
126938721,0.5,0.524590135,3,2.98863125,0.515750885,0.46739924,0,0,15.8849669,4.80236483,8.12854099,8.27862453,0,13.2952528,4.80236483,28.5932961,0,,,,50
126939852,0.5,0.546218514,3,3.00325394,0.523809493,0.435164809,0,0,15.866787,4.87719297,8.15566635,8.27229023,0,13.288105,4.87719297,28.5900421,0,,,,50
126940979,0.5,0.553398073,3,3.00664854,0.459340632,0.370695949,0,0,15.8758764,4.87719297,8.18881989,8.28706932,0,13.3024006,4.87719297,28.5900421,0,,,,50
126942109,0.5,0.545454562,3,2.99648714,0.483516455,0.402930379,0,0,15.907692,4.9352293,8.18580532,8.30184937,0,13.3024006,4.9352293,28.5935555,0,,,,50
126943236,0.5,0.5625,3,3.00099492,0.435164809,0.338461518,0,0,15.8758764,4.9352293,8.17073631,8.2976265,0,13.2809572,4.9352293,28.5935555,0,,,,50
126944367,0.5,0.527777791,3,3.01005125,0.612454176,0.547985315,0,0,15.866787,4.96045399,8.04716492,8.24061966,0,13.2952528,4.96045399,28.5835056,0,,,,50
126945498,0.5,0.535714269,3,3.02488446,0.604395568,0.523809493,0,0,15.8849669,4.96045399,8.08936024,8.26806736,0,13.288105,4.96045399,28.5835056,0,,,,50
126946629,0.5,0.546296299,3,3.02488446,0.475457847,0.394871771,0,0,15.8849669,4.91040707,8.21594429,8.29551506,0,13.2952528,4.91040707,28.5586224,0,,,,50
126947755,0.5,0.533333361,3,3.04218292,0.451282024,0.394871771,0,0,15.8758764,4.91040707,8.16772175,8.28073597,0,13.3024006,4.91040707,28.5586224,0,,,,50
126948885,0.5,0.533333361,3,3.02947807,0.515750885,0.451282024,0,0,15.8804216,4.76009607,8.14963818,8.27862453,0,13.288105,4.76009607,28.5291443,0,,,,50
126950216,0.5,0.532786906,3,3.02030468,0.523809493,0.459340632,0,0,15.8804216,4.76009607,8.14662457,8.27440166,0,13.2952528,4.76009607,28.5291443,0,,,,50
126951347,0.5,0.538461566,3,3.0145998,0.507692277,0.435164809,0,0,15.8940573,4.56174898,8.15265274,8.28073597,0,13.3024006,4.56174898,28.5145454,0,,,,50
126952473,0.5,0.551282048,3,2.99986672,0.346520126,0.282051265,0,0,15.8940573,4.56174898,8.29732037,8.33774185,0,13.288105,4.56174898,28.5145454,0,,,,50
126953608,0.5,0.519230783,3,3.00778198,0.435164809,0.402930379,0,0,15.866787,4.39646339,8.15265274,8.27017879,0,13.2952528,4.39646339,28.5067654,0,,,,50
126954735,0.5,0.527131796,3,3.01802015,0.547985315,0.491575062,0,0,15.8804216,4.39646339,8.09237385,8.26384449,0,13.288105,4.39646339,28.5067654,0,,,,50
126955865,0.5,0.555555582,3,3.01802015,0.483516455,0.386813164,0,0,15.8895121,4.27559805,8.19786167,8.30607224,0,13.2952528,4.27559805,28.4887447,0,,,,50
126956992,0.5,0.53191489,3,2.99761271,0.402930379,0.354578733,0,0,15.8849669,4.27559805,8.21594429,8.31240559,0,13.3095493,4.27559805,28.4887447,0,,,,50
126958123,0.5,0.510869563,3,2.99873924,0.378754556,0.362637341,0,0,15.9031467,4.19876957,8.24005604,8.31240559,0,13.3024006,4.19876957,28.4900074,0,,,,50
126959249,0.5,0.539822996,3,3.00212383,0.491575062,0.419047594,0,0,15.8758764,4.19876957,8.19484711,8.29551506,0,13.288105,4.19876957,28.4900074,0,,,,50
126960385,0.5,0.51886791,3,2.98863125,0.443223417,0.410988986,0,0,15.8758764,4.21010494,8.18279171,8.28284645,0,13.2952528,4.21010494,28.5013771,0,,,,50
126961511,0.5,0.529411793,3,3.00212383,0.435164809,0.386813164,0,0,15.907692,4.21010494,8.22800064,8.30607224,0,13.3166971,4.21010494,28.5013771,0,,,,50
126962642,0.5,0.565789461,3,3.00212383,0.346520126,0.26593405,0,0,15.9031467,4.29272032,8.30033493,8.33985329,0,13.3024006,4.29272032,28.4992542,0,,,,50
126963769,0.5,0.537500024,3,2.98863125,0.346520126,0.29816848,0,0,15.8804216,4.29272032,8.30033493,8.32085133,0,13.2952528,4.29272032,28.4992542,0,,,,50
126964899,0.5,0.53435111,3,2.9785912,0.56410253,0.491575062,0,0,15.8895121,4.42271996,8.09840202,8.27229023,0,13.3024006,4.42271996,28.5206642,0,,,,50
126966026,0.5,0.5625,3,2.99311519,0.435164809,0.338461518,0,0,15.9031467,4.42271996,8.28225136,8.33774185,0,13.2952528,4.42271996,28.5206642,0,,,,50
126967157,0.5,0.567901254,3,2.99423838,0.370695949,0.282051265,0,0,15.8895121,4.59363317,8.39075184,8.31029415,0,13.3024006,4.59363317,28.5264263,0,,,,50
126968288,0.5,0.53061223,3,3.00212383,0.419047594,0.370695949,0,0,15.8940573,4.59363317,8.19786167,8.2976265,0,13.3024006,4.59363317,28.5264263,0,,,,50
126969419,0.5,0.560747683,3,2.99986672,0.483516455,0.378754556,0,0,15.8804216,4.74729443,8.22498608,8.29973793,0,13.2738094,4.74729443,28.5265598,0,,,,50
126970546,0.5,0.536585391,3,2.99986672,0.5318681,0.459340632,0,0,15.8713312,4.74729443,8.14059639,8.26173306,0,13.2809572,4.74729443,28.5265598,0,,,,50
126971880,0.5,0.54285717,3,2.99087143,0.459340632,0.386813164,0,0,15.8986015,4.86547565,8.27622318,8.31240559,0,13.2952528,4.86547565,28.5356903,0,,,,50
126973007,0.5,0.543209851,3,3.01802015,0.354578733,0.29816848,0,0,15.8849669,4.86547565,8.26416779,8.28495789,0,13.2952528,4.86547565,28.5356903,0,,,,50
126974138,0.5,0.521739125,3,3.04915762,0.483516455,0.443223417,0,0,15.8758764,4.87532139,8.12552738,8.27017879,0,13.2952528,4.87532139,28.4865322,0,,,,50
126975265,0.5,0.543307066,3,3.00891614,0.556043923,0.46739924,0,0,15.8804216,4.87532139,8.16470814,8.29340363,0,13.288105,4.87532139,28.4865322,0,,,,50
126976400,0.5,0.526785731,3,3.00778198,0.475457847,0.427106202,0,0,15.8713312,4.745924,8.16772175,8.28073597,0,13.288105,4.745924,28.4787521,0,,,,50
126977526,0.5,0.522935808,3,2.99761271,0.459340632,0.419047594,0,0,15.8940573,4.745924,8.18279171,8.29551506,0,13.3024006,4.745924,28.4787521,0,,,,50
126978658,0.5,0.540000021,3,2.98527694,0.435164809,0.370695949,0,0,15.8758764,4.63934803,8.36664104,8.3039608,0,13.2738094,4.63934803,28.493475,0,,,,50
126979784,0.5,0.528169036,3,2.98527694,0.604395568,0.539926708,0,0,15.8576965,4.63934803,8.03812313,8.23850822,0,13.288105,4.63934803,28.493475,0,,,,50
126980915,0.5,0.529850721,3,3.0145998,0.572161138,0.507692277,0,0,15.8895121,4.60408831,8.1044302,8.27229023,0,13.3024006,4.60408831,28.4788761,0,,,,50
126982042,0.5,0.550458729,3,3.01346135,0.483516455,0.394871771,0,0,15.8895121,4.60408831,8.24005604,8.30818272,0,13.2952528,4.60408831,28.4788761,0,,,,50
126983172,0.5,0.602409661,3,3.00778198,0.402930379,0.26593405,0,0,15.8758764,4.56503582,8.24909782,8.29973793,0,13.2952528,4.56503582,28.471096,0,,,,50
126984304,0.5,0.516949177,3,3.00664854,0.491575062,0.459340632,0,0,15.8895121,4.56503582,8.14963818,8.28284645,0,13.2952528,4.56503582,28.471096,0,,,,50
126985435,0.5,0.5390625,3,3.00212383,0.556043923,0.475457847,0,0,15.8804216,4.5251236,8.14963818,8.28495789,0,13.2952528,4.5251236,28.4689732,0,,,,50
126986562,0.5,0.53191489,3,3.02373815,0.402930379,0.354578733,0,0,15.8804216,4.5251236,8.18580532,8.31029415,0,13.2952528,4.5251236,28.4689732,0,,,,50
126987692,0.5,0.536082447,3,3.02373815,0.419047594,0.362637341,0,0,15.907692,4.47241259,8.10141563,8.32929707,0.00714798551,13.3166971,4.47241259,28.4452343,0,,,,50
126988819,0.5,0.56382978,3,3.02030468,0.427106202,0.330402911,0,0,15.8940573,4.47241259,8.28526497,8.33351898,0,13.3024006,4.47241259,28.4452343,0,,,,50
126989949,0.5,0.533333361,3,2.98527694,0.451282024,0.394871771,0,0,15.8713312,4.42839575,8.17676353,8.28918076,0,13.2952528,4.42839575,28.459959,0,,,,50
126991081,0.5,0.525862098,3,2.99648714,0.491575062,0.443223417,0,0,15.8940573,4.42839575,8.14963818,8.28706932,0,13.3024006,4.42839575,28.459959,0,,,,50
126992416,0.5,0.494505495,3,2.99873924,0.362637341,0.370695949,0,0,15.8849669,4.45117044,8.22197247,8.3039608,0,13.288105,4.45117044,28.4612198,0,,,,50
126993542,0.5,0.476744175,3,3.00325394,0.330402911,0.362637341,0,0,15.8895121,4.45117044,8.20690346,8.29551506,0,13.3024006,4.45117044,28.4612198,0,,,,50
126994673,0.5,0.544715464,3,3.01346135,0.539926708,0.451282024,0,0,15.8804216,4.48602724,8.14662457,8.28495789,0,13.288105,4.48602724,28.4477596,0,,,,50
126995800,0.5,0.518518507,3,3.01346135,0.451282024,0.419047594,0,0,15.8804216,4.48602724,8.16772175,8.28284645,0,13.2952528,4.48602724,28.4477596,0,,,,50
126996930,0.5,0.527777791,3,3.0145998,0.459340632,0.410988986,0,0,15.8986015,4.46976137,8.16772175,8.28918076,0,13.3095493,4.46976137,28.4331608,0,,,,50
126998057,0.5,0.552941203,3,2.98863125,0.378754556,0.306227088,0,0,15.907692,4.46976137,8.30636215,8.35041046,0,13.288105,4.46976137,28.4331608,0,,,,50
126999192,0.5,0.516853929,3,2.9752593,0.370695949,0.346520126,0,0,15.8804216,4.47520208,8.24608421,8.29551506,0,13.288105,4.47520208,28.4579029,0,,,,50
127000319,0.5,0.527559042,3,2.9830451,0.539926708,0.483516455,0,0,15.8804216,4.47520208,8.12251282,8.26384449,0,13.3024006,4.47520208,28.4579029,0,,,,50
127001449,0.5,0.550000012,3,2.98751211,0.443223417,0.362637341,0,0,15.8986015,4.5762496,8.26115322,8.33351898,0,13.3024006,4.5762496,28.4703903,0,,,,50
127002576,0.5,0.5625,3,2.98751211,0.435164809,0.338461518,0,0,15.8940573,4.5762496,8.12552738,8.30607224,0,13.3095493,4.5762496,28.4703903,0,,,,50
127003707,0.5,0.470588237,3,2.98751211,0.322344303,0.362637341,0,0,15.8940573,4.72949076,8.19786167,8.30607224,0,13.2952528,4.72949076,28.4828796,0,,,,50
127004834,0.5,0.543859661,3,2.98527694,0.49963367,0.419047594,0,0,15.8713312,4.72949076,8.15867996,8.2765131,0,13.2809572,4.72949076,28.4828796,0,,,,50
127005965,0.5,0.53435111,3,2.98975086,0.56410253,0.491575062,0,0,15.8758764,4.88548326,8.09538841,8.25962162,0,13.2952528,4.88548326,28.4931297,0,,,,50
127007096,0.5,0.530973434,3,3.00891614,0.483516455,0.427106202,0,0,15.8986015,4.88548326,8.19786167,8.30184937,0,13.288105,4.88548326,28.4931297,0,,,,50
127008227,0.5,0.551020384,3,3.00664854,0.435164809,0.354578733,0,0,15.8849669,4.99798441,8.24909782,8.30818272,0,13.288105,4.99798441,28.4864826,0,,,,50
127009354,0.5,0.516666651,3,2.98527694,0.49963367,0.46739924,0,0,15.8531513,4.99798441,8.11949921,8.25117683,0,13.288105,4.99798441,28.4864826,0,,,,50
127010484,0.5,0.553956807,3,2.98527694,0.620512784,0.49963367,0,0,15.8804216,5.06743479,8.09840202,8.27017879,0,13.288105,5.06743479,28.5012054,0,,,,50
127011611,0.5,0.543103456,3,2.99087143,0.507692277,0.427106202,0,0,15.8804216,5.06743479,8.15265274,8.2765131,0,13.2952528,5.06743479,28.5012054,0,,,,50
127012946,0.5,0.546296299,3,2.99648714,0.475457847,0.394871771,0,0,15.8986015,5.13020372,8.18279171,8.29551506,0,13.288105,5.13020372,28.5047188,0,,,,50
127014072,0.5,0.556603789,3,2.99536228,0.475457847,0.378754556,0,0,15.8758764,5.13020372,8.21594429,8.2976265,0,13.2666607,5.13020372,28.5047188,0,,,,50
127015207,0.5,0.527777791,3,2.99311519,0.612454176,0.547985315,0,0,15.8576965,5.18189144,8.03510952,8.23428535,0,13.288105,5.18189144,28.5116062,0,,,,50
127016334,0.5,0.521126747,3,2.98527694,0.596336961,0.547985315,0,0,15.8895121,5.18189144,8.09840202,8.27017879,0,13.288105,5.18189144,28.5116062,0,,,,50
127017464,0.5,0.540540516,3,2.98081636,0.483516455,0.410988986,0,0,15.8849669,5.24299622,8.1918335,8.29340363,0,13.2952528,5.24299622,28.5307903,0,,,,50
127018590,0.5,0.532110095,3,2.98863125,0.46739924,0.410988986,0,0,15.8713312,5.24299622,8.16470814,8.27862453,0,13.2952528,5.24299622,28.5307903,0,,,,50
127019721,0.5,0.530769229,3,2.98863125,0.556043923,0.491575062,0,0,15.8804216,5.32886028,8.09237385,8.26806736,0,13.288105,5.32886028,28.54216,0,,,,50
127020848,0.5,0.534883738,3,2.99199295,0.556043923,0.483516455,0,0,15.8622417,5.32886028,8.09538841,8.2553997,0,13.288105,5.32886028,28.54216,0,,,,50
127021984,0.5,0.539130449,3,2.99199295,0.49963367,0.427106202,0,0,15.8758764,5.40852785,8.14361095,8.27229023,0,13.3024006,5.40852785,28.5501671,0,,,,50
127023110,0.5,0.540540516,3,2.99986672,0.483516455,0.410988986,0,0,15.907692,5.40852785,8.20690346,8.31240559,0,13.288105,5.40852785,28.5501671,0,,,,50
127024240,0.5,0.528301895,3,3.00325394,0.451282024,0.402930379,0,0,15.8576965,5.44383526,8.18881989,8.27862453,0,13.2809572,5.44383526,28.5469151,0,,,,50
127025367,0.5,0.524475515,3,3.00664854,0.604395568,0.547985315,0,0,15.8622417,5.44383526,8.03209591,8.23217392,0,13.2952528,5.44383526,28.5469151,0,,,,50
127026498,0.5,0.532374084,3,3.00664854,0.596336961,0.523809493,0,0,15.8758764,5.41303062,8.09840202,8.26806736,0,13.288105,5.41303062,28.540266,0,,,,50
127027624,0.5,0.532110095,3,3.01118708,0.46739924,0.410988986,0,0,15.8758764,5.41303062,8.18580532,8.28918076,0,13.288105,5.41303062,28.540266,0,,,,50
127028755,0.5,0.520000041,3,3.00099492,0.523809493,0.483516455,0,0,15.8713312,5.33708096,8.10141563,8.25962162,0,13.3024006,5.33708096,28.5392723,0,,,,50
127029886,0.5,0.531468511,3,2.99536228,0.612454176,0.539926708,0,0,15.866787,5.33708096,8.06524849,8.26173306,0,13.2809572,5.33708096,28.5392723,0,,,,50
127031017,0.5,0.528455257,3,2.99087143,0.523809493,0.46739924,0,0,15.8622417,5.27044582,8.10744381,8.25117683,0,13.2738094,5.27044582,28.5484009,0,,,,50
127032143,0.5,0.533333302,3,2.96861815,0.580219746,0.507692277,0,0,15.8849669,5.27044582,8.08333206,8.2490654,0,13.3024006,5.27044582,28.5484009,0,,,,50
127033276,0.5,0.533333361,3,2.96200633,0.451282024,0.394871771,0,0,15.8940573,5.2957859,8.21594429,8.30818272,0,13.2952528,5.2957859,28.5863953,0,,,,50
127034606,0.5,0.517241359,3,2.97193503,0.483516455,0.451282024,0,0,15.8622417,5.2957859,8.13758278,8.25751019,0,13.2952528,5.2957859,28.5863953,0,,,,50
127035738,0.5,0.539473712,3,2.97193503,0.660805821,0.56410253,0,0,15.8758764,5.44209194,8.06223488,8.25751019,0,13.2809572,5.44209194,28.6144619,0,,,,50
127036864,0.5,0.535714269,3,2.96861815,0.483516455,0.419047594,0,0,15.8758764,5.44209194,8.15566635,8.28284645,0,13.2952528,5.44209194,28.6144619,0,,,,50
127038001,0.5,0.516949177,3,2.9785912,0.491575062,0.459340632,0,0,15.8895121,5.63712931,8.1315546,8.27440166,0,13.3024006,5.63712931,28.6358719,0,,,,50
127039127,0.5,0.538461566,3,2.98751211,0.507692277,0.435164809,0,0,15.8713312,5.63712931,8.15867996,8.29129219,0,13.2738094,5.63712931,28.6358719,0,,,,50
127040258,0.5,0.517730534,3,2.9785912,0.588278353,0.547985315,0,0,15.8440609,5.81928444,8.02606773,8.227952,0,13.2809572,5.81928444,28.6572819,0,,,,50
127041384,0.5,0.541095912,3,2.98639417,0.636629999,0.539926708,0,0,15.8804216,5.81928444,8.06524849,8.25751019,0,13.2952528,5.81928444,28.6572819,0,,,,50
127042515,0.5,0.546875,3,2.98639417,0.56410253,0.46739924,0,0,15.8758764,5.9632349,8.14361095,8.27017879,0,13.288105,5.9632349,28.670887,0,,,,50
127043642,0.5,0.523809552,3,2.98975086,0.5318681,0.483516455,0,0,15.866787,5.9632349,8.1044302,8.25328827,0,13.288105,5.9632349,28.670887,0,,,,50
127044772,0.5,0.52903223,3,2.98751211,0.660805821,0.588278353,0,0,15.8576965,6.05424643,7.96880341,8.23006344,0,13.2809572,6.05424643,28.6833763,0,,,,50
127045904,0.5,0.53594774,3,2.99536228,0.660805821,0.572161138,0,0,15.8486061,6.05424643,8.04716492,8.23217392,0,13.2809572,6.05424643,28.6833763,0,,,,50
127047034,0.5,0.513698637,3,2.99761271,0.604395568,0.572161138,0,0,15.8531513,6.08256912,8.05319309,8.23639679,0,13.2809572,6.08256912,28.6857643,0,,,,50
127048161,0.5,0.537313461,3,2.98863125,0.580219746,0.49963367,0,0,15.8940573,6.08256912,8.12552738,8.2765131,0,13.2952528,6.08256912,28.6857643,0,,,,50
127049292,0.5,0.538461566,3,2.99311519,0.56410253,0.483516455,0,0,15.8622417,6.05418873,8.11347103,8.25328827,0,13.2809572,6.05418873,28.6926498,0,,,,50
127050419,0.5,0.520958066,3,2.99311519,0.701098859,0.644688606,0,0,15.8349714,6.05418873,7.93263626,8.20472717,0,13.2809572,6.05418873,28.6926498,0,,,,50
127051549,0.5,0.525974035,3,3.00551629,0.652747214,0.588278353,0,0,15.8758764,5.97784233,8.05319309,8.2490654,0,13.2809572,5.97784233,28.6871357,0,,,,50
127052681,0.5,0.5390625,3,3.00438452,0.556043923,0.475457847,0,0,15.8622417,5.97784233,8.11949921,8.2553997,0,13.288105,5.97784233,28.6871357,0,,,,50
127053812,0.5,0.5234375,3,3.0145998,0.539926708,0.491575062,0,0,15.8486061,5.83604574,8.08333206,8.23639679,0,13.288105,5.83604574,28.6725349,0,,,,50
127055142,0.5,0.517006755,3,3.0145998,0.612454176,0.572161138,0,0,15.8440609,5.83604574,8.05017948,8.227952,0,13.2666607,5.83604574,28.6725349,0,,,,50
127056273,0.5,0.535031855,3,2.99199295,0.676923037,0.588278353,0,0,15.8531513,5.66944695,8.00497055,8.21950626,0,13.2952528,5.66944695,28.6805439,0,,,,50
127057399,0.5,0.543478251,3,2.99761271,0.604395568,0.507692277,0,0,15.8849669,5.66944695,8.10744381,8.27229023,0,13.2952528,5.66944695,28.6805439,0,,,,50
127058531,0.5,0.550847471,3,2.99761271,0.523809493,0.427106202,0,0,15.8758764,5.54306126,8.14662457,8.28918076,0,13.288105,5.54306126,28.6829319,0,,,,50
127059657,0.5,0.5078125,3,3.00212383,0.523809493,0.507692277,0,0,15.8486061,5.54306126,8.07730484,8.23850822,0,13.288105,5.54306126,28.6829319,0,,,,50
127060793,0.5,0.540540516,3,3.00664854,0.644688606,0.547985315,0,0,15.8713312,5.4397316,8.07127666,8.26806736,0,13.2809572,5.4397316,28.6762848,0,,,,50
127061919,0.5,0.532258093,3,3.02603149,0.5318681,0.46739924,0,0,15.866787,5.4397316,8.1315546,8.26806736,0,13.288105,5.4397316,28.6762848,0,,,,50
127063050,0.5,0.554545462,3,2.98081636,0.491575062,0.394871771,0,0,15.8895121,5.37046385,8.14662457,8.28706932,0,13.2952528,5.37046385,28.6954689,0,,,,50
127064177,0.5,0.552845538,3,2.96530867,0.547985315,0.443223417,0,0,15.8895121,5.37046385,8.16470814,8.29551506,0,13.288105,5.37046385,28.6954689,0,,,,50
127065308,0.5,0.527397275,3,3.00099492,0.620512784,0.556043923,0,0,15.8349714,5.35160732,8.00497055,8.22372913,0,13.2666607,5.35160732,28.6944752,0,,,,50
127066435,0.5,0.521739125,3,3.00099492,0.580219746,0.5318681,0,0,15.8804216,5.35160732,8.08333206,8.25328827,0,13.2952528,5.35160732,28.6944752,0,,,,50
127067565,0.5,0.534883738,3,3.01118708,0.556043923,0.483516455,0,0,15.8849669,5.31622028,8.14662457,8.28706932,0,13.288105,5.31622028,28.6832886,0,,,,50
127068697,0.5,0.533980608,3,2.99536228,0.443223417,0.386813164,0,0,15.8622417,5.31622028,8.18881989,8.28918076,0,13.2666607,5.31622028,28.6832886,0,,,,50
127069828,0.5,0.514285743,3,2.98416042,0.580219746,0.547985315,0,0,15.8758764,5.27269316,8.06223488,8.25962162,0,13.288105,5.27269316,28.6991291,0,,,,50
127070954,0.5,0.527131796,3,2.99986672,0.547985315,0.491575062,0,0,15.8622417,5.27269316,8.09237385,8.25962162,0,13.2809572,5.27269316,28.6991291,0,,,,50
127072085,0.5,0.553571403,3,2.99873924,0.49963367,0.402930379,0,0,15.866787,5.26586056,8.15867996,8.27229023,0,13.2738094,5.26586056,28.7003899,0,,,,50
127073212,0.5,0.53719008,3,2.99986672,0.523809493,0.451282024,0,0,15.9031467,5.26586056,8.16772175,8.29551506,0,13.3024006,5.26586056,28.7003899,0,,,,50
127074343,0.5,0.524271846,3,2.99986672,0.435164809,0.394871771,0,0,15.8576965,5.26561117,8.20690346,8.28073597,0,13.2809572,5.26561117,28.7005234,0,,,,50
127075469,0.5,0.527027011,3,2.99536228,0.628571391,0.56410253,0,0,15.8576965,5.26561117,8.01099777,8.22584057,0,13.288105,5.26561117,28.7005234,0,,,,50
127076809,0.5,0.543478251,3,2.99648714,0.604395568,0.507692277,0,0,15.8713312,5.25736713,8.11347103,8.2553997,0,13.2809572,5.25736713,28.7040386,0,,,,50
127077936,0.5,0.546218514,3,3.00099492,0.523809493,0.435164809,0,0,15.8713312,5.25736713,8.15265274,8.27229023,0,13.2952528,5.25736713,28.7040386,0,,,,50
127079067,0.5,0.51219511,3,2.99536228,0.507692277,0.483516455,0,0,15.8940573,5.25539112,8.12251282,8.28495789,0,13.288105,5.25539112,28.7086773,0,,,,50
127080193,0.5,0.526717544,3,3.00551629,0.556043923,0.49963367,0,0,15.8440609,5.25539112,8.10141563,8.2490654,0,13.2738094,5.25539112,28.7086773,0,,,,50
127081324,0.5,0.537313461,3,3.02373815,0.580219746,0.49963367,0,0,15.8713312,5.21518183,8.10141563,8.25751019,0,13.2952528,5.21518183,28.6849384,0,,,,50
127082451,0.5,0.536585391,3,3.02373815,0.5318681,0.459340632,0,0,15.8986015,5.21518183,8.14059639,8.28495789,0,13.3024006,5.21518183,28.6849384,0,,,,50
