t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
83185243,0.5,1,0,0,0.00805860758,0,0,0,15.9213276,0,8.5444622,8.43275356,0,13.4310646,0,0,0,,,,50
83186375,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55048943,8.44330978,0,13.4382124,0,0,0,,,,50
83187505,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.52336502,8.44330978,0,13.4310646,0,0,0,,,,50
83188632,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5444622,8.43064213,0,13.4310646,0,0,0,,,,50
83189762,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.52637863,8.44119835,0,13.4239168,0,0,0,,,,50
83190889,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.56254578,8.43697548,0,13.4310646,0,0,0,,,,50
83192018,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.54747581,8.43697548,0,13.4239168,0,0,0,,,,50
83193145,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.53542042,8.44753265,0,13.4310646,0,0,0,,,,50
83194280,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55350399,8.43697548,0,13.4310646,0,0,0,,,,50
83195407,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.52035046,8.43908691,0,13.4239168,0,0,0,,,,50
83196536,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.52637863,8.43697548,0,13.4239168,0,0,0,,,,50
83197663,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53240585,8.43697548,0,13.4310646,0,0,0,,,,50
83198793,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.57158756,8.43064213,0,13.4239168,0,0,0,,,,50
83199920,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55048943,8.43697548,0,13.4310646,0,0,0,,,,50
83201259,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.568573,8.44119835,0,13.4310646,0,0,0,,,,50
83202385,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.56254578,8.43908691,0,13.4310646,0,0,0,,,,50
83203516,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55953121,8.44119835,0,13.4310646,0,0,0,,,,50
83204643,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55048943,8.44119835,0,13.4310646,0,0,0,,,,50
83205772,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55048943,8.44330978,0,13.4310646,0,0,0,,,,50
83206899,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.53843403,8.43908691,0,13.4310646,0,0,0,,,,50
83208029,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.56555939,8.44542122,0,13.4239168,0,0,0,,,,50
83209161,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.54747581,8.43697548,0,13.4310646,0,0,0,,,,50
83210290,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55953121,8.44330978,0,13.4310646,0,0,0,,,,50
83211418,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55048943,8.43486404,0,13.4310646,0,0,0,,,,50
83212547,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.52035046,8.43697548,0,13.4310646,0,0,0,,,,50
83213674,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0,8.5565176,8.44542122,0,13.4310646,0,0,0,,,,50
83214804,0.5,0.5,0,0,0.00805860758,0.00805860758,0,0,15.9304171,0,8.5444622,8.44119835,0,13.4310646,0,0,0,,,,50
83215931,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.57761478,8.44542122,0,13.4310646,0,0,0,,,,50
83217065,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53240585,8.43697548,0,13.4096212,0,0,0,,,,50
83218192,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.5565176,8.43486404,0,13.4310646,0,0,0,,,,50
83219322,0.5,0.5,0,0,0.00805860758,0.00805860758,0,0,15.9304171,0,8.5565176,8.43486404,0,13.4310646,0,0,0,,,,50
83220450,0.5,0,0,0,0,0,0,0,15.9304171,0,8.55048943,8.43275356,0,13.4310646,0,0,0,,,,50
83221784,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.53240585,8.44119835,0,13.4310646,0,0,0,,,,50
83222911,0.5,0,0,0,0,0,0,0,15.9304171,0,8.55350399,8.44330978,0,13.4310646,0,0,0,,,,50
83224041,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.53542042,8.43486404,0,13.4239168,0,0,0,,,,50
83225172,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55350399,8.43697548,0,13.4382124,0,0,0,,,,50
83226302,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.43064213,0,13.4310646,0,0,0,,,,50
83227429,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.53542042,8.43697548,0,13.4310646,0,0,0,,,,50
83228559,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.57761478,8.43908691,0,13.4310646,0,0,0,,,,50
83229686,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55350399,8.42853069,0,13.4310646,0,0,0,,,,50
83230817,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.53542042,8.43486404,0,13.4310646,0,0,0,,,,50
83231948,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.52939224,8.43908691,0,13.4310646,0,0,0,,,,50
83233079,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.56254578,8.43908691,0,13.4239168,0,0,0,,,,50
83234206,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.52939224,8.43908691,0,13.4310646,0,0,0,,,,50
83235336,0.5,0,0,0,0,0.00805860758,0,0,15.9304171,0,8.56254578,8.43275356,0,13.4310646,0,0,0,,,,50
83236463,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.58364296,8.43908691,0,13.4310646,0,0,0,,,,50
83237593,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.43908691,0,13.4310646,0,0,0,,,,50
83238720,0.5,0,0,0,0,0,0,0,15.9258718,0,8.5565176,8.44542122,0,13.4310646,0,0,0,,,,50
83239854,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55048943,8.43697548,0,13.4310646,0,0,0,,,,50
83240982,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.52637863,8.43697548,0,13.4310646,0,0,0,,,,50
83242111,0.5,0,0,0,0,0,0,0,15.9304171,0,8.55048943,8.43486404,0,13.4310646,0,0,0,,,,50
83243443,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.52637863,8.42853069,0,13.4310646,0,0,0,,,,50
83244573,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.52939224,8.43697548,0,13.4310646,0,0,0,,,,50
83245700,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53240585,8.43697548,0,13.4310646,0,0,0,,,,50
83246829,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.57158756,8.43697548,0,13.4239168,0,0,0,,,,50
83247961,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.56555939,8.44119835,0,13.4310646,0,0,0,,,,50
83249091,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55048943,8.43486404,0,13.4310646,0,0,0,,,,50
83250218,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.52336502,8.43486404,0,13.4310646,0,0,0,,,,50
83251348,0.5,0,0,0,0,0,0,0,15.9304171,0,8.55953121,8.43275356,0,13.4310646,0,0,0,,,,50
83252475,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.57158756,8.43064213,0,13.4310646,0,0,0,,,,50
83253605,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5444622,8.43697548,0,13.4310646,0,0,0,,,,50
83254732,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.54144764,8.43908691,0,13.4382124,0,0,0,,,,50
83255866,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55953121,8.43064213,0,13.4382124,0,0,0,,,,50
83256993,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55048943,8.43064213,0,13.4310646,0,0,0,,,,50
83258123,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55953121,8.44330978,0,13.4310646,0,0,0,,,,50
83259250,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5444622,8.44330978,0,13.4310646,0,0,0,,,,50
83260380,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.54144764,8.44119835,0,13.4310646,0,0,0,,,,50
83261507,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.57158756,8.44119835,0,13.4310646,0,0,0,,,,50
83262642,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.58665657,8.43697548,0,13.4382124,0,0,0,,,,50
83263973,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55048943,8.43486404,0,13.4310646,0,0,0,,,,50
83265103,0.5,0,0,0,0,0,0,0,15.9304171,0,8.54144764,8.43486404,0,13.4310646,0,0,0,,,,50
83266229,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.54144764,8.43275356,0,13.4310646,0,0,0,,,,50
83267359,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.54747581,8.43908691,0,13.4310646,0,0,0,,,,50
83268486,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55953121,8.43486404,0,13.4382124,0,0,0,,,,50
83269616,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.58062935,8.43275356,0,13.4310646,0,0,0,,,,50
83270748,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55953121,8.42853069,0,13.4310646,0,0,0,,,,50
83271879,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.56555939,8.44119835,0,13.4310646,0,0,0,,,,50
83273006,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.56254578,8.43908691,0,13.4310646,0,0,0,,,,50
83274136,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.56254578,8.43697548,0,13.4310646,0,0,0,,,,50
83275262,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.53240585,8.43275356,0,13.4310646,0,0,0,,,,50
83276392,0.5,0,0,0,0,0,0,0,15.9304171,0,8.51733685,8.43486404,0,13.4310646,0,0,0,,,,50
83277520,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.54144764,8.43275356,0,13.4310646,0,0,0,,,,50
83278655,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.43486404,0,13.4239168,0,0,0,,,,50
83279782,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5565176,8.43064213,0,13.4310646,0,0,0,,,,50
83280912,0.5,1,0,0,0.0161172152,0,0,0,15.9258718,0,8.5444622,8.43275356,0,13.4310646,0,0,0,,,,50
83282038,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.53843403,8.44330978,0,13.4239168,0,0,0,,,,50
83283168,0.5,0.5,0,0,0.00805860758,0.00805860758,0,0,15.9349623,0,8.54747581,8.44542122,0,13.4310646,0,0,0,,,,50
83284295,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.55953121,8.43486404,0,13.4310646,0,0,0,,,,50
83285634,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.58665657,8.44330978,0,13.4239168,0,0,0,,,,50
83286761,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.54144764,8.43697548,0,13.4310646,0,0,0,,,,50
83287890,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55953121,8.43908691,0,13.4310646,0,0,0,,,,50
83289017,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55048943,8.44330978,0,13.4310646,0,0,0,,,,50
83290147,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.44330978,0,13.4239168,0,0,0,,,,50
83291274,0.5,1,0,0,0.0161172152,0,0,0,15.9258718,0,8.51432323,8.44542122,0,13.4310646,0,0,0,,,,50
83292404,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.568573,8.43908691,0,13.4310646,0,0,0,,,,50
83293536,0.5,1,0,0,0.0161172152,0,0,0,15.9258718,0,8.53240585,8.43908691,0,13.4310646,0,0,0,,,,50
83294666,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.55048943,8.43486404,0.00714798551,13.4310646,0,0,0,,,,50
83295793,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.52637863,8.43275356,0,13.4310646,0,0,0,,,,50
83296923,0.5,0,0,0,0,0,0,0,15.9304171,0,8.56254578,8.43275356,0,13.4310646,0,0,0,,,,50
83298050,0.5,0,0,0,0,0,0,0,15.9304171,0,8.55953121,8.43486404,0,13.416769,0,0,0,,,,50
83299180,0.5,0,0,0,0,0,0,0,15.9304171,0,8.58062935,8.43275356,0,13.4310646,0,0,0,,,,50
83300307,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.568573,8.43908691,0,13.4310646,0,0,0,,,,50
83301442,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.57460117,8.43275356,0,13.4310646,0,0,0,,,,50
83302569,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5444622,8.43908691,0,13.4310646,0,0,0,,,,50
83303698,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5565176,8.44542122,0,13.4310646,0,0,0,,,,50
83304825,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55953121,8.44330978,0,13.4239168,0,0,0,,,,50
83306159,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5444622,8.43697548,0,13.4310646,0,0,0,,,,50
83307286,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.56555939,8.43486404,0,13.4239168,0,0,0,,,,50
83308416,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.56254578,8.43275356,0,13.4310646,0,0,0,,,,50
83309548,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5444622,8.43064213,0,13.4310646,0,0,0,,,,50
83310678,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.56254578,8.43486404,0,13.4310646,0,0,0,,,,50
83311805,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.52336502,8.43064213,0,13.4310646,0,0,0,,,,50
83312935,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.56555939,8.43908691,0,13.4310646,0,0,0,,,,50
83314062,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.55048943,8.44119835,0,13.416769,0,0,0,,,,50
83315191,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.55048943,8.43697548,0,13.4239168,0,0,0,,,,50
83316323,0.5,1,0,0,0.0161172152,0,0,0,15.9258718,0,8.53542042,8.44330978,0,13.4310646,0,0,0,,,,50
83317453,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55048943,8.44119835,0,13.4310646,0,0,0,,,,50
83318580,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.54144764,8.44119835,0,13.4310646,0,0,0,,,,50
83319710,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.52336502,8.43908691,0,13.4310646,0,0,0,,,,50
83320837,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.56254578,8.44119835,0,13.4310646,0,0,0,,,,50
83321967,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.56555939,8.43486404,0,13.4310646,0,0,0,,,,50
83323094,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.54144764,8.43908691,0,13.4310646,0,0,0,,,,50
83324229,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.57761478,8.44119835,0,13.4310646,0,0,0,,,,50
83325356,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5444622,8.43697548,0,13.4239168,0,0,0,,,,50
83326486,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55350399,8.43908691,0,13.4239168,0,0,0,,,,50
83327817,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55350399,8.43486404,0,13.4310646,0,0,0,,,,50
83328947,0.5,0,0,0,0,0,0,0,15.9304171,0,8.55048943,8.43908691,0,13.4310646,0,0,0,,,,50
83330074,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0,8.57761478,8.43697548,0,13.4096212,0,0,0,,,,50
83331204,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.55048943,8.43908691,0,13.4239168,0,0,0,,,,50
83332336,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53240585,8.44330978,0,13.4310646,0,0,0,,,,50
83333466,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.56555939,8.44330978,0,13.4310646,0,0,0,,,,50
83334593,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.5565176,8.43486404,0,13.4310646,0,0,0,,,,50
83335723,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55953121,8.44330978,0,13.4239168,0,0,0,,,,50
83336850,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.568573,8.44119835,0,13.4310646,0,0,0,,,,50
83337980,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.44119835,0,13.4382124,0,0,0,,,,50
83339107,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.56555939,8.43486404,0,13.4310646,0,0,0,,,,50
83340242,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.52939224,8.43275356,0,13.4239168,0,0,0,,,,50
83341368,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55953121,8.44119835,0,13.4310646,0,0,0,,,,50
83342498,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.57158756,8.43908691,0,13.4310646,0,0,0,,,,50
83343625,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.54747581,8.44330978,0,13.4310646,0,0,0,,,,50
83344756,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.55350399,8.43275356,0,13.4310646,0,0,0,,,,50
83345882,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.54747581,8.43697548,0,13.4310646,0,0,0,,,,50
83347017,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.54144764,8.44119835,0,13.4239168,0,0,0,,,,50
83348348,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55953121,8.43486404,0,13.4310646,0,0,0,,,,50
83349478,0.5,0,0,0,0,0,0,0,15.9349623,0,8.56254578,8.43275356,0,13.4310646,0,0,0,,,,50
83350605,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.43697548,0.00714798551,13.4310646,0,0,0,,,,50
83351735,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.568573,8.44330978,0,13.4310646,0,0,0,,,,50
83352862,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.56254578,8.43064213,0,13.4310646,0,0,0,,,,50
83353991,0.5,0,0,0,0,0,0,0,15.9304171,0,8.56254578,8.44119835,0,13.4310646,0,0,0,,,,50
83355123,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.57460117,8.43486404,0,13.4310646,0,0,0,,,,50
83356253,0.5,0.5,0,0,0.00805860758,0.00805860758,0,0,15.9304171,0,8.5565176,8.43064213,0,13.4310646,0,0,0,,,,50
83357380,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55350399,8.43486404,0,13.4310646,0,0,0,,,,50
83358510,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55953121,8.43697548,0,13.4239168,0,0,0,,,,50
83359637,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.55350399,8.43486404,0,13.4310646,0,0,0,,,,50
83360767,0.5,0,0,0,0,0.00805860758,0,0,15.9258718,0,8.55953121,8.43697548,0,13.4310646,0,0,0,,,,50
83361894,0.5,0,0,0,0,0,0,0,15.9304171,0,8.5565176,8.43908691,0,13.4239168,0,0,0,,,,50
83363028,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.568573,8.43486404,0,13.4239168,0,0,0,,,,50
83364155,0.5,1,0,0,0.0161172152,0,0,0,15.9258718,0,8.52939224,8.44753265,0,13.4310646,0,0,0,,,,50
83365285,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5444622,8.43486404,0,13.4239168,0,0,0,,,,50
83366412,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.52336502,8.44542122,0,13.4310646,0,0,0,,,,50
83367542,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.54144764,8.43697548,0,13.4310646,0,0,0,,,,50
83368873,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.53542042,8.43697548,0,13.4239168,0,0,0,,,,50
83370003,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.52336502,8.43064213,0,13.4310646,0,0,0,,,,50
83371135,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.52637863,8.43908691,0,13.4239168,0,0,0,,,,50
83372265,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55350399,8.44330978,0,13.4310646,0,0,0,,,,50
83373392,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.57158756,8.44119835,0,13.4310646,0,0,0,,,,50
83374522,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55350399,8.44119835,0,13.4310646,0,0,0,,,,50
83375648,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.5565176,8.44330978,0,13.4310646,0,0,0,,,,50
83376778,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.54747581,8.44330978,0,13.4310646,0,0,0,,,,50
83377910,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.54144764,8.43486404,0,13.4310646,0,0,0,,,,50
83379040,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.568573,8.43697548,0,13.4239168,0,0,0,,,,50
83380167,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5565176,8.43908691,0,13.4310646,0,0,0,,,,50
83381297,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.52035046,8.44330978,0,13.4310646,0,0,0,,,,50
83382424,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.58062935,8.44119835,0,13.4310646,0,0,0,,,,50
83383553,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.51733685,8.44542122,0,13.4310646,0,0,0,,,,50
83384680,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.56555939,8.43275356,0,13.4310646,0,0,0,,,,50
83385815,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.56254578,8.43908691,0,13.4239168,0,0,0,,,,50
83386941,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55048943,8.43486404,0,13.4239168,0,0,0,,,,50
83388072,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.54144764,8.44330978,0,13.4096212,0,0,0,,,,50
83389198,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.54747581,8.44330978,0,13.4310646,0,0,0,,,,50
83390532,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.51432323,8.44119835,0,13.4310646,0,0,0,,,,50
83391660,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.49623966,8.44330978,0,13.4382124,0,0,0,,,,50
83392789,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.568573,8.43908691,0,13.4310646,0,0,0,,,,50
83393921,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55350399,8.43908691,0,13.4310646,0,0,0,,,,50
83395051,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.58062935,8.43697548,0,13.4239168,0,0,0,,,,50
83396178,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.52939224,8.43697548,0,13.4310646,0,0,0,,,,50
83397308,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55953121,8.43908691,0,13.4382124,0,0,0,,,,50
83398434,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55048943,8.43697548,0,13.4310646,0,0,0,,,,50
83399565,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.55048943,8.43908691,0,13.4310646,0,0,0,,,,50
83400692,0.5,0.5,0,0,0.00805860758,0.00805860758,0,0,15.9304171,0,8.54144764,8.44330978,0,13.4239168,0,0,0,,,,50
83401827,0.5,0.5,0,0,0.00805860758,0.00805860758,0,0,15.9304171,0,8.55953121,8.44119835,0,13.4382124,0,0,0,,,,50
83402954,0.5,0.5,0,0,0.00805860758,0.00805860758,0,0,15.9304171,0,8.55953121,8.43064213,0,13.4310646,0,0,0,,,,50
83404083,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.5444622,8.43275356,0,13.4096212,0,0,0,,,,50
83405210,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.54144764,8.44119835,0,13.4310646,0,0,0,,,,50
83406340,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.568573,8.43697548,0,13.4310646,0,0,0,,,,50
83407467,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55350399,8.44330978,0,13.4310646,0,0,0,,,,50
83408601,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.52637863,8.43908691,0,13.4310646,0,0,0,,,,50
83409729,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.56555939,8.43908691,0,13.4310646,0,0,0,,,,50
83411063,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.52637863,8.43697548,0,13.416769,0,0,0,,,,50
83412190,0.5,1,0,0,0.0161172152,0,0,0,15.9258718,0,8.54144764,8.44119835,0,13.4310646,0,0,0,,,,50
83413320,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.568573,8.43697548,0,13.4310646,0,0,0,,,,50
83414448,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53542042,8.44119835,0,13.4310646,0,0,0,,,,50
83415578,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.52939224,8.43908691,0,13.4310646,0,0,0,,,,50
83416710,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53542042,8.43697548,0,13.4310646,0,0,0,,,,50
83417840,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.568573,8.44330978,0,13.4310646,0,0,0,,,,50
83418967,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.57158756,8.43697548,0,13.4310646,0,0,0,,,,50
83420097,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55953121,8.43697548,0,13.4310646,0,0,0,,,,50
83421224,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.568573,8.43908691,0,13.4310646,0,0,0,,,,50
83422354,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.55953121,8.43697548,0,13.4310646,0,0,0,,,,50
83423481,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.568573,8.43908691,0,13.4310646,0,0,0,,,,50
