t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
527624220,0.5,0.680000007,0,0.771593213,0.136996329,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.45404434,8.38419151,0,13.3595848,0,,,1,3
527625381,0.5,0.714285731,0,0.754459739,0.120879114,0.0483516455,0.297970891,0.297970891,15.9304171,3.75,8.47212791,8.42008495,0,13.3452892,0,,,1,3
527626544,0.5,0.720000029,0,0.771626472,0.145054936,0.056410253,0.297970891,0.297970891,15.9258718,3.75,8.44500256,8.39263725,0,13.3595848,0,,,1,3
527627705,0.5,0.666666687,0,0.754459739,0.128937721,0.0644688606,0.297970891,0.297970891,15.9349623,3.75,8.4691143,8.39052582,0,13.352437,0,,,1,3
527628869,0.5,0.636363626,0,0.771626472,0.112820506,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.48719788,8.38841438,0,13.3667326,0,,,1,3
527630029,0.5,0.678571403,0,0.754459739,0.153113544,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.51432323,8.38630295,0,13.3667326,0,,,1,3
527631193,0.5,0.653846145,0,0.771619737,0.136996329,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.4932251,8.38208103,0,13.3667326,0,,,1,3
527632358,0.5,0.653846145,0,0.755752385,0.136996329,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.46609974,8.38630295,0,13.3595848,0,,,1,3
527633522,0.5,0.615384638,0,0.772981763,0.128937721,0.0805860758,0.297970891,0.297970891,15.9349623,3.75,8.32143211,8.37363529,0,13.3667326,0,,,1,3
527634682,0.5,0.666666687,0,0.755784929,0.145054936,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.48719788,8.3799696,0,13.3595848,0,,,1,3
527635846,0.5,0.655172408,0,0.75580442,0.153113544,0.0805860758,0.297970891,0.297970891,15.9258718,3.75,8.42993259,8.37363529,0,13.3595848,0,,,1,3
527637007,0.5,0.633333325,0,0.772968471,0.153113544,0.0886446834,0.297970891,0.297970891,15.9304171,3.75,8.45705795,8.37363529,0,13.3667326,0,,,1,3
527638171,0.5,0.680000007,0,0.755810976,0.136996329,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.48418331,8.39263725,0,13.3667326,0,,,1,3
527639331,0.5,0.655172408,0,0.772961795,0.153113544,0.0805860758,0.297970891,0.297970891,15.9304171,3.75,8.48418331,8.37363529,0,13.3595848,0,,,1,3
527640500,0.5,0.680000007,0,0.755778372,0.136996329,0.0644688606,0.297970891,0.297970891,15.9349623,3.75,8.43897438,8.38841438,0,13.3667326,0,,,1,3
527641864,0.5,0.772727251,0,0.771573246,0.136996329,0.0402930379,0.297970891,0.297970891,15.9349623,3.75,8.47815609,8.40952778,0,13.3595848,0,,,1,3
527643028,0.5,0.689655185,0,0.754485607,0.161172152,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.47212791,8.38419151,0,13.3667326,0,,,1,3
527644188,0.5,0.652173936,0,0.771606505,0.120879114,0.0644688606,0.297970891,0.297970891,15.9349623,3.75,8.46007252,8.38419151,0,13.3667326,0,,,1,3
527645352,0.5,0.652173936,0,0.754485607,0.120879114,0.0644688606,0.297970891,0.297970891,15.9258718,3.75,8.4691143,8.39052582,0,13.3667326,0,,,1,3
527646513,0.5,0.714285731,0,0.754466116,0.161172152,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.44500256,8.38208103,0,13.3667326,0,,,1,3
527647676,0.5,0.639999986,0,0.771626472,0.128937721,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.4932251,8.38208103,0,13.3667326,0,,,1,3
527648837,0.5,0.642857134,0,0.754466116,0.145054936,0.0805860758,0.297970891,0.297970891,15.9258718,3.75,8.44198895,8.37574673,0,13.3595848,0,,,1,3
527650005,0.5,0.692307711,0,0.771593213,0.145054936,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.51432323,8.38841438,0,13.3667326,0,,,1,3
527651166,0.5,0.708333313,0,0.754459739,0.136996329,0.056410253,0.297970891,0.297970891,15.9304171,3.75,8.4691143,8.38630295,0,13.3595848,0,,,1,3
527652329,0.5,0.620689631,0,0.771626472,0.145054936,0.0886446834,0.297970891,0.297970891,15.9258718,3.75,8.49623966,8.36730099,0,13.3595848,0,,,1,3
527653490,0.5,0.629629612,0,0.755791426,0.136996329,0.0805860758,0.297970891,0.297970891,15.9304171,3.75,8.46609974,8.37363529,0,13.3667326,0,,,1,3
527654653,0.5,0.639999986,0,0.772981763,0.128937721,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.47815609,8.38419151,0,13.3667326,0,,,1,3
527655814,0.5,0.571428597,0,0.755791426,0.128937721,0.0967032909,0.297970891,0.297970891,15.9304171,3.75,8.4811697,8.37363529,0,13.3595848,0,,,1,3
527656978,0.5,0.653846145,0,0.75580442,0.136996329,0.0725274682,0.297970891,0.297970891,15.9258718,3.75,8.45404434,8.38208103,0,13.3595848,0,,,1,3
527658139,0.5,0.625,0,0.772961795,0.120879114,0.0725274682,0.297970891,0.297970891,15.9258718,3.75,8.47815609,8.37785816,0,13.3667326,0,,,1,3
527659307,0.5,0.727272749,0,0.755771816,0.193406582,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.47514153,8.38630295,0,13.3667326,0,,,1,3
527660467,0.5,0.692307711,0,0.772961795,0.145054936,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.45705795,8.39263725,0,13.3667326,0,,,1,3
527661631,0.5,0.652173936,0,0.75580442,0.120879114,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.45404434,8.39052582,0,13.3667326,0,,,1,3
527662996,0.5,0.652173936,0,0.771606505,0.120879114,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.45103073,8.3799696,0,13.3595848,0,,,1,3
527664159,0.5,0.727272749,0,0.754472613,0.128937721,0.0483516455,0.297970891,0.297970891,15.9349623,3.75,8.48418331,8.39263725,0,13.3667326,0,,,1,3
527665320,0.5,0.692307711,0,0.771606505,0.145054936,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.40280819,8.38208103,0,13.3595848,0,,,1,3
527666484,0.5,0.666666687,0,0.754479229,0.145054936,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.48719788,8.38841438,0,13.3667326,0,,,1,3
527667649,0.5,0.695652187,0,0.771579921,0.128937721,0.056410253,0.297970891,0.297970891,15.9304171,3.75,8.47815609,8.39897156,0,13.3595848,0,,,1,3
527668813,0.5,0.586206913,0,0.771633029,0.136996329,0.0967032909,0.297970891,0.297970891,15.9304171,3.75,8.45103073,8.37574673,0,13.3667326,0,,,1,3
527669973,0.5,0.620689631,0,0.771613061,0.145054936,0.0886446834,0.297970891,0.297970891,15.9304171,3.75,8.50226688,8.37574673,0,13.3667326,0,,,1,3
527671137,0.5,0.652173936,0,0.771633029,0.120879114,0.0644688606,0.297970891,0.297970891,15.9258718,3.75,8.48719788,8.39052582,0,13.3595848,0,,,1,3
527672298,0.5,0.666666687,0,0.754466116,0.177289367,0.0886446834,0.297970891,0.297970891,15.9304171,3.75,8.59268475,8.37574673,0,13.3595848,0,,,1,3
527673461,0.5,0.703703701,0,0.771633029,0.153113544,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.4691143,8.38419151,0,13.3667326,0,,,1,3
527674622,0.5,0.680000007,0,0.755784929,0.136996329,0.0644688606,0.297970891,0.297970891,15.9258718,3.75,8.48719788,8.38208103,0,13.3595848,0,,,1,3
527675786,0.5,0.620689631,0,0.772988439,0.145054936,0.0886446834,0.297970891,0.297970891,15.9349623,3.75,8.45404434,8.36941242,0,13.3738813,0,,,1,3
527676952,0.5,0.680000007,0,0.755758762,0.136996329,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.4811697,8.38841438,0,13.3667326,0,,,1,3
527678116,0.5,0.592592597,0,0.772981763,0.128937721,0.0886446834,0.297970891,0.297970891,15.9304171,3.75,8.50829506,8.37363529,0,13.3452892,0,,,1,3
527679277,0.5,0.666666687,0,0.755784929,0.145054936,0.0725274682,0.297970891,0.297970891,15.9349623,3.75,8.46007252,8.38841438,0,13.3667326,0,,,1,3
527680441,0.5,0.681818187,0,0.772981763,0.120879114,0.056410253,0.297970891,0.297970891,15.9349623,3.75,8.50528145,8.39686012,0,13.3667326,0,,,1,3
527681601,0.5,0.692307711,0,0.77295512,0.145054936,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.48418331,8.38841438,0,13.3667326,0,,,1,3
527682765,0.5,0.727272749,0,0.755797923,0.128937721,0.0483516455,0.297970891,0.297970891,15.9304171,3.75,8.46308613,8.38419151,0,13.3667326,0,,,1,3
527684130,0.5,0.681818187,0,0.771606505,0.120879114,0.056410253,0.297970891,0.297970891,15.9258718,3.75,8.4691143,8.39897156,0,13.3667326,0,,,1,3
527685298,0.5,0.703703701,0,0.754453242,0.153113544,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.46308613,8.3799696,0,13.3667326,0,,,1,3
527686458,0.5,0.692307711,0,0.771606505,0.145054936,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.44801617,8.38419151,0,13.3667326,0,,,1,3
527687622,0.5,0.695652187,0,0.754479229,0.128937721,0.056410253,0.297970891,0.297970891,15.9304171,3.75,8.45404434,8.38630295,0,13.3667326,0,,,1,3
527688783,0.5,0.615384638,0,0.771606505,0.128937721,0.0805860758,0.297970891,0.297970891,15.9304171,3.75,8.4932251,8.3799696,0,13.3667326,0,,,1,3
527689947,0.5,0.655172408,0,0.754479229,0.153113544,0.0805860758,0.297970891,0.297970891,15.9304171,3.75,8.4691143,8.38630295,0,13.3667326,0,,,1,3
527691107,0.5,0.666666687,0,0.771606505,0.145054936,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.41486359,8.37574673,0,13.352437,0,,,1,3
527692271,0.5,0.629629612,0,0.771633029,0.136996329,0.0805860758,0.297970891,0.297970891,15.9258718,3.75,8.46609974,8.36941242,0,13.3667326,0,,,1,3
527693431,0.5,0.642857134,0,0.771606505,0.145054936,0.0805860758,0.297970891,0.297970891,15.9349623,3.75,8.50528145,8.38841438,0,13.3667326,0,,,1,3
527694600,0.5,0.678571403,0,0.771599829,0.153113544,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.47514153,8.37574673,0,13.3667326,0,,,1,3
527695760,0.5,0.692307711,0,0.772961795,0.145054936,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.44801617,8.38419151,0,13.3667326,0,,,1,3
527696924,0.5,0.619047642,0,0.772981763,0.104761899,0.0644688606,0.297970891,0.297970891,15.9349623,3.75,8.52035046,8.38630295,0,13.3667326,0,,,1,3
527698085,0.5,0.620689631,0,0.755784929,0.145054936,0.0886446834,0.297970891,0.297970891,15.9304171,3.75,8.40883541,8.37785816,0,13.352437,0,,,1,3
527699249,0.5,0.639999986,0,0.772981763,0.128937721,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.47815609,8.38419151,0,13.3667326,0,,,1,3
527700409,0.5,0.666666687,0,0.755784929,0.128937721,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.4691143,8.39474869,0,13.3667326,0,,,1,3
527701573,0.5,0.730769217,0,0.772981763,0.153113544,0.056410253,0.297970891,0.297970891,15.9304171,3.75,8.50528145,8.3799696,0,13.3667326,0,,,1,3
527702738,0.5,0.692307711,0,0.755752385,0.145054936,0.0644688606,0.297970891,0.297970891,15.9349623,3.75,8.43294716,8.39263725,0,13.3667326,0,,,1,3
527703902,0.5,0.695652187,0,0.772988439,0.128937721,0.056410253,0.297970891,0.297970891,15.9304171,3.75,8.50226688,8.38630295,0,13.3595848,0,,,1,3
527705266,0.5,0.639999986,0,0.771606505,0.128937721,0.0725274682,0.297970891,0.297970891,15.9349623,3.75,8.50226688,8.37785816,0,13.3667326,0,,,1,3
527706430,0.5,0.666666687,0,0.771626472,0.128937721,0.0644688606,0.297970891,0.297970891,15.9349623,3.75,8.47815609,8.38208103,0,13.3667326,0,,,1,3
527707591,0.5,0.633333325,0,0.771606505,0.153113544,0.0886446834,0.297970891,0.297970891,15.9304171,3.75,8.43897438,8.37785816,0,13.3667326,0,,,1,3
527708755,0.5,0.642857134,0,0.754485607,0.145054936,0.0805860758,0.297970891,0.297970891,15.9304171,3.75,8.45705795,8.3799696,0,13.3595848,0,,,1,3
527709915,0.5,0.692307711,0,0.771606505,0.145054936,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.4691143,8.39052582,0,13.3667326,0,,,1,3
527711079,0.5,0.636363626,0,0.754479229,0.112820506,0.0644688606,0.297970891,0.297970891,15.9258718,3.75,8.42390537,8.37574673,0,13.352437,0,,,1,3
527712244,0.5,0.642857134,0,0.771579921,0.145054936,0.0805860758,0.297970891,0.297970891,15.9258718,3.75,8.51432323,8.37785816,0,13.3667326,0,,,1,3
527713408,0.5,0.681818187,0,0.754479229,0.120879114,0.056410253,0.297970891,0.297970891,15.9258718,3.75,8.46308613,8.38208103,0,13.352437,0,,,1,3
527714569,0.5,0.699999988,0,0.771599829,0.225641012,0.0967032909,0.297970891,0.297970891,15.9304171,3.75,8.46609974,8.3799696,0,13.3667326,0,,,1,3
527715733,0.5,0.692307711,0,0.771626472,0.145054936,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.48418331,8.38630295,0,13.3595848,0,,,1,3
527716893,0.5,0.629629612,0,0.772961795,0.136996329,0.0805860758,0.297970891,0.297970891,15.9258718,3.75,8.51130867,8.37574673,0,13.352437,0,,,1,3
527718057,0.5,0.653846145,0,0.772988439,0.136996329,0.0725274682,0.297970891,0.297970891,15.9349623,3.75,8.43897438,8.38208103,0,13.3595848,0,,,1,3
527719218,0.5,0.730769217,0,0.772975147,0.153113544,0.056410253,0.297970891,0.297970891,15.9304171,3.75,8.4811697,8.39263725,0,13.3595848,0,,,1,3
527720386,0.5,0.653846145,0,0.772961795,0.136996329,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.47212791,8.37363529,0,13.3667326,0,,,1,3
527721547,0.5,0.680000007,0,0.772975147,0.136996329,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.46609974,8.40319443,0,13.3667326,0,,,1,3
527722711,0.5,0.772727251,0,0.772995055,0.136996329,0.0402930379,0.297970891,0.297970891,15.9304171,3.75,8.46308613,8.39686012,0,13.3667326,0,,,1,3
527723871,0.5,0.689655185,0,0.755797923,0.161172152,0.0725274682,0.297970891,0.297970891,15.9258718,3.75,8.44198895,8.38630295,0,13.3667326,0,,,1,3
527725035,0.5,0.680000007,0,0.772995055,0.136996329,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.45705795,8.38841438,0,13.3667326,0,,,1,3
527726400,0.5,0.708333313,0,0.771619737,0.136996329,0.056410253,0.297970891,0.297970891,15.9304171,3.75,8.47212791,8.38419151,0,13.3595848,0,,,1,3
527727563,0.5,0.629629612,0,0.771639645,0.136996329,0.0805860758,0.297970891,0.297970891,15.9304171,3.75,8.45705795,8.37152386,0,13.3667326,0,,,1,3
527728724,0.5,0.607142866,0,0.771613061,0.136996329,0.0886446834,0.297970891,0.297970891,15.9349623,3.75,8.45404434,8.38208103,0,13.3667326,0,,,1,3
527729893,0.5,0.639999986,0,0.771606505,0.128937721,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.49925327,8.3799696,0,13.3667326,0,,,1,3
527731053,0.5,0.538461566,0,0.771613061,0.112820506,0.0967032909,0.297970891,0.297970891,15.9304171,3.75,8.44198895,8.37363529,0,13.3595848,0,,,1,3
527732217,0.5,0.642857134,0,0.771639645,0.145054936,0.0805860758,0.297970891,0.297970891,15.9395075,3.75,8.4691143,8.38630295,0,13.352437,0,,,1,3
527733378,0.5,0.633333325,0,0.771613061,0.153113544,0.0886446834,0.297970891,0.297970891,15.9258718,3.75,8.42390537,8.36941242,0,13.3595848,0,,,1,3
527734541,0.5,0.625,0,0.771633029,0.120879114,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.4811697,8.37363529,0,13.3595848,0,,,1,3
527735702,0.5,0.639999986,0,0.771613061,0.128937721,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.48719788,8.38630295,0,13.3595848,0,,,1,3
527736865,0.5,0.620689631,0,0.788780391,0.145054936,0.0886446834,0.297970891,0.297970891,15.9304171,3.75,8.41184998,8.37363529,0,13.3667326,0,,,1,3
527738031,0.5,0.592592597,0,0.772941887,0.128937721,0.0886446834,0.297970891,0.297970891,15.9304171,3.75,8.48719788,8.37363529,0,13.3667326,0,,,1,3
527739194,0.5,0.695652187,0,0.755810976,0.128937721,0.056410253,0.297970891,0.297970891,15.9349623,3.75,8.51432323,8.39474869,0,13.3667326,0,,,1,3
527740355,0.5,0.629629612,0,0.772975147,0.136996329,0.0805860758,0.297970891,0.297970891,15.9304171,3.75,8.46308613,8.38208103,0,13.3667326,0,,,1,3
527741519,0.5,0.666666687,0,0.772988439,0.145054936,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.45103073,8.38419151,0,13.3667326,0,,,1,3
527742679,0.5,0.666666687,0,0.772968471,0.112820506,0.056410253,0.297970891,0.297970891,15.9304171,3.75,8.46609974,8.39052582,0,13.3667326,0,,,1,3
527743843,0.5,0.708333313,0,0.772995055,0.136996329,0.056410253,0.297970891,0.297970891,15.9304171,3.75,8.47815609,8.38841438,0,13.3595848,0,,,1,3
527745004,0.5,0.653846145,0,0.772968471,0.136996329,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.49623966,8.3799696,0,13.3595848,0,,,1,3
527746168,0.5,0.653846145,0,0.772988439,0.136996329,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.50528145,8.38419151,0,13.3595848,0,,,1,3
527747537,0.5,0.629629612,0,0.771579921,0.136996329,0.0805860758,0.297970891,0.297970891,15.9304171,3.75,8.47514153,8.38630295,0,13.3595848,0,,,1,3
527748701,0.5,0.625,0,0.771633029,0.120879114,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.48418331,8.38419151,0,13.3667326,0,,,1,3
527749861,0.5,0.633333325,0,0.771606505,0.153113544,0.0886446834,0.297970891,0.297970891,15.9304171,3.75,8.51432323,8.37152386,0,13.3667326,0,,,1,3
527751025,0.5,0.689655185,0,0.771626472,0.161172152,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.42390537,8.3799696,0,13.3595848,0,,,1,3
527752186,0.5,0.703703701,0,0.771613061,0.153113544,0.0644688606,0.297970891,0.297970891,15.9258718,3.75,8.46609974,8.3799696,0,13.3667326,0,,,1,3
527753350,0.5,0.631578922,0,0.771626472,0.193406582,0.112820506,0.297970891,0.297970891,15.9304171,3.75,8.4932251,8.36518955,0,13.3667326,0,,,1,3
527754510,0.5,0.620689631,0,0.771606505,0.145054936,0.0886446834,0.297970891,0.297970891,15.9349623,3.75,8.4811697,8.37152386,0,13.352437,0,,,1,3
527755678,0.5,0.615384638,0,0.771599829,0.128937721,0.0805860758,0.297970891,0.297970891,15.9304171,3.75,8.50528145,8.38419151,0,13.3667326,0,,,1,3
527756839,0.5,0.592592597,0,0.771606505,0.128937721,0.0886446834,0.297970891,0.297970891,15.9349623,3.75,8.4811697,8.37785816,0,13.352437,0,,,1,3
527758003,0.5,0.653846145,0,0.772988439,0.136996329,0.0725274682,0.297970891,0.297970891,15.9349623,3.75,8.48418331,8.39474869,0,13.3381405,0,,,1,3
527759163,0.5,0.666666687,0,0.772961795,0.128937721,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.45404434,8.3799696,0,13.3667326,0,,,1,3
527760327,0.5,0.615384638,0,0.772988439,0.128937721,0.0805860758,0.297970891,0.297970891,15.9349623,3.75,8.4932251,8.38841438,0,13.3667326,0,,,1,3
527761488,0.5,0.695652187,0,0.772961795,0.128937721,0.056410253,0.297970891,0.297970891,15.9304171,3.75,8.47212791,8.37574673,0,13.3595848,0,,,1,3
527762652,0.5,0.708333313,0,0.790159106,0.136996329,0.056410253,0.297970891,0.297970891,15.9304171,3.75,8.4932251,8.38419151,0,13.3667326,0,,,1,3
527763812,0.5,0.680000007,0,0.772961795,0.136996329,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.4691143,8.38841438,0,13.3667326,0,,,1,3
527764981,0.5,0.708333313,0,0.772948444,0.136996329,0.056410253,0.297970891,0.297970891,15.9304171,3.75,8.48719788,8.36941242,0,13.3667326,0,,,1,3
527766141,0.5,0.647058845,0,0.772961795,0.177289367,0.0967032909,0.297970891,0.297970891,15.9304171,3.75,8.58665657,8.37785816,0,13.3667326,0,,,1,3
527767305,0.5,0.653846145,0,0.772981763,0.136996329,0.0725274682,0.297970891,0.297970891,15.9349623,3.75,8.52035046,8.37363529,0,13.3667326,0,,,1,3
527768670,0.5,0.692307711,0,0.771606505,0.145054936,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.45404434,8.38630295,0,13.3667326,0,,,1,3
527769834,0.5,0.620689631,0,0.771619737,0.145054936,0.0886446834,0.297970891,0.297970891,15.9349623,3.75,8.46308613,8.37152386,0,13.3667326,0,,,1,3
527770995,0.5,0.600000024,0,0.771599829,0.120879114,0.0805860758,0.297970891,0.297970891,15.9349623,3.75,8.4811697,8.38208103,0,13.3595848,0,,,1,3
527772159,0.5,0.71875,0,0.771613061,0.185347974,0.0725274682,0.297970891,0.297970891,15.9258718,3.75,8.568573,8.37574673,0,13.3667326,0,,,1,3
527773324,0.5,0.639999986,0,0.788705826,0.128937721,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.48719788,8.38841438,0,13.3595848,0,,,1,3
527774488,0.5,0.680000007,0,0.771586537,0.136996329,0.0644688606,0.297970891,0.297970891,15.9349623,3.75,8.47514153,8.38841438,0,13.3595848,0,,,1,3
527775648,0.5,0.633333325,0,0.788739681,0.153113544,0.0886446834,0.297970891,0.297970891,15.9258718,3.75,8.50528145,8.36941242,0,13.3595848,0,,,1,3
527776812,0.5,0.639999986,0,0.771619737,0.128937721,0.0725274682,0.297970891,0.297970891,15.9349623,3.75,8.45404434,8.39474869,0,13.3595848,0,,,1,3
527777973,0.5,0.714285731,0,0.771593213,0.120879114,0.0483516455,0.297970891,0.297970891,15.9304171,3.75,8.47815609,8.38419151,0,13.3667326,0,,,1,3
527779137,0.5,0.653846145,0,0.772968471,0.136996329,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.51432323,8.38208103,0,13.3738813,0,,,1,3
527780298,0.5,0.680000007,0,0.772948444,0.136996329,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.48418331,8.39052582,0,13.3595848,0,,,1,3
527781461,0.5,0.695652187,0,0.772961795,0.128937721,0.056410253,0.297970891,0.297970891,15.9304171,3.75,8.48418331,8.3799696,0,13.3667326,0,,,1,3
527782626,0.5,0.740740716,0,0.772915244,0.161172152,0.056410253,0.297970891,0.297970891,15.9349623,3.75,8.45705795,8.38419151,0,13.352437,0,,,1,3
527783790,0.5,0.692307711,0,0.772961795,0.145054936,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.45103073,8.38208103,0,13.3667326,0,,,1,3
527784951,0.5,0.703703701,0,0.772941887,0.153113544,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.41486359,8.37574673,0,13.3667326,0,,,1,3
527786115,0.5,0.642857134,0,0.772968471,0.145054936,0.0805860758,0.297970891,0.297970891,15.9349623,3.75,8.44198895,8.38208103,0,13.3452892,0,,,1,3
527787275,0.5,0.75,0,0.772941887,0.169230759,0.056410253,0.297970891,0.297970891,15.9349623,3.75,8.42691898,8.39474869,0,13.3595848,0,,,1,3
527788439,0.5,0.692307711,0,0.790145516,0.145054936,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.51130867,8.37785816,0,13.3595848,0,,,1,3
527789804,0.5,0.666666687,0,0.771593213,0.161172152,0.0805860758,0.297970891,0.297970891,15.9304171,3.75,8.4691143,8.37363529,0,13.3667326,0,,,1,3
527790972,0.5,0.695652187,0,0.771586537,0.128937721,0.056410253,0.297970891,0.297970891,15.9258718,3.75,8.50829506,8.38630295,0,13.3667326,0,,,1,3
527792132,0.5,0.65625,0,0.771560013,0.169230759,0.0886446834,0.297970891,0.297970891,15.9304171,3.75,8.63789368,8.37363529,0,13.3667326,0,,,1,3
527793296,0.5,0.615384638,0,0.771619737,0.128937721,0.0805860758,0.297970891,0.297970891,15.9304171,3.75,8.50226688,8.38630295,0,13.3667326,0,,,1,3
527794457,0.5,0.708333313,0,0.771599829,0.136996329,0.056410253,0.297970891,0.297970891,15.9258718,3.75,8.4932251,8.37785816,0,13.3667326,0,,,1,3
527795621,0.5,0.666666687,0,0.771619737,0.161172152,0.0805860758,0.297970891,0.297970891,15.9304171,3.75,8.48719788,8.38841438,0,13.3667326,0,,,1,3
527796781,0.5,0.681818187,0,0.771599829,0.120879114,0.056410253,0.297970891,0.297970891,15.9304171,3.75,8.49925327,8.39474869,0,13.3667326,0,,,1,3
527797945,0.5,0.703703701,0,0.771626472,0.153113544,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.49021149,8.39052582,0,13.3667326,0,,,1,3
527799106,0.5,0.680000007,0,0.788753271,0.136996329,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.45404434,8.38630295,0,13.3452892,0,,,1,3
527800274,0.5,0.695652187,0,0.772948444,0.128937721,0.056410253,0.297970891,0.297970891,15.9258718,3.75,8.46308613,8.42219639,0,13.3595848,0,,,1,3
527801435,0.5,0.678571403,0,0.77295512,0.153113544,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.49925327,8.38630295,0,13.3667326,0,,,1,3
527802598,0.5,0.639999986,0,0.772975147,0.128937721,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.48418331,8.3799696,0,13.3667326,0,,,1,3
527803759,0.5,0.692307711,0,0.77295512,0.145054936,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.47815609,8.39263725,0,13.3667326,0,,,1,3
527804923,0.5,0.629629612,0,0.772975147,0.136996329,0.0805860758,0.297970891,0.297970891,15.9304171,3.75,8.4691143,8.37574673,0,13.3667326,0,,,1,3
527806083,0.5,0.692307711,0,0.77295512,0.145054936,0.0644688606,0.297970891,0.297970891,15.9304171,3.75,8.46609974,8.38841438,0,13.352437,0,,,1,3
527807247,0.5,0.720000029,0,0.772981763,0.145054936,0.056410253,0.297970891,0.297970891,15.9304171,3.75,8.46609974,8.38630295,0,13.3667326,0,,,1,3
527808407,0.5,0.615384638,0,0.77295512,0.128937721,0.0805860758,0.297970891,0.297970891,15.9349623,3.75,8.36362648,8.36941242,0,13.3595848,0,,,1,3
527809576,0.5,0.615384638,0,0.772948444,0.128937721,0.0805860758,0.297970891,0.297970891,15.9304171,3.75,8.46609974,8.3799696,0,13.3667326,0,,,1,3
527810940,0.5,0.639999986,0,0.771599829,0.128937721,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.49623966,8.37574673,0,13.3667326,0,,,1,3
527812104,0.5,0.580645144,0,0.771626472,0.145054936,0.104761899,0.297970891,0.297970891,15.9304171,3.75,8.4932251,8.36941242,0,13.3595848,0,,,1,3
527813265,0.5,0.653846145,0,0.771606505,0.136996329,0.0725274682,0.297970891,0.297970891,15.9349623,3.75,8.45404434,8.38630295,0,13.3667326,0,,,1,3
527814428,0.5,0.625,0,0.788766861,0.120879114,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.4811697,8.37152386,0,13.3667326,0,,,1,3
527815589,0.5,0.666666687,0,0.771606505,0.145054936,0.0725274682,0.297970891,0.297970891,15.9304171,3.75,8.46308613,8.38208103,0,13.3667326,0,,,1,3
